Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-30;7;2021-06-23;20;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;30
2021-07-31;7;2021-06-23;34;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;31
2021-08-01;8;2021-06-23;30;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;01
2021-08-02;8;2021-06-23;32;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;02
2021-08-03;8;2021-06-23;32;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;03
2021-08-04;8;2021-06-23;26;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;04
2021-08-05;8;2021-06-23;36;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;05
2021-08-06;8;2021-06-23;33;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;06
2021-08-07;8;2021-06-23;33;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;07
2021-08-08;8;2021-06-23;18;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;08
2021-08-09;8;2021-06-23;32;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;09
2021-08-10;8;2021-06-23;29;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;10
2021-08-11;8;2021-06-23;31;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;11
2021-08-12;8;2021-06-23;32;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;12
2021-08-13;8;2021-06-23;34;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;13
2021-08-14;8;2021-06-23;41;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;14
2021-08-15;8;2021-06-23;17;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;15
2021-08-16;8;2021-06-23;30;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;16
2021-08-17;8;2021-06-23;22;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;17
2021-08-18;8;2021-06-23;26;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;18
2021-08-19;8;2021-06-23;23;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;19
2021-08-20;8;2021-06-23;18;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;20
2021-08-21;8;2021-06-23;30;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;21
2021-08-22;8;2021-06-23;23;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;22
2021-08-23;8;2021-06-23;32;€;False;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;23
2021-08-23;8;2021-06-23;34;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;23
2021-08-24;8;2021-06-23;23;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;24
2021-08-25;8;2021-06-23;20;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;25
2021-08-26;8;2021-06-23;19;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;26
2021-08-27;8;2021-06-23;30;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;27
2021-08-28;8;2021-06-23;19;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;28
2021-08-29;8;2021-06-23;18;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;29
2021-08-30;8;2021-06-23;28;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;30
2021-08-31;8;2021-06-23;29;€;True;Ryanair;STN;ALC;Londres;Reino Unido;Alicante;31
2021-07-01;7;2021-06-23;32;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;01
2021-07-02;7;2021-06-23;28;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;02
2021-07-02;7;2021-06-23;30;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;02
2021-07-03;7;2021-06-23;19;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;03
2021-07-04;7;2021-06-23;19;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;04
2021-07-05;7;2021-06-23;19;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;05
2021-07-06;7;2021-06-23;19;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;06
2021-07-07;7;2021-06-23;22;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;07
2021-07-08;7;2021-06-23;33;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;08
2021-07-09;7;2021-06-23;47;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;09
2021-07-10;7;2021-06-23;19;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;10
2021-07-11;7;2021-06-23;19;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;11
2021-07-12;7;2021-06-23;19;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;12
2021-07-13;7;2021-06-23;19;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;13
2021-07-14;7;2021-06-23;26;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;14
2021-07-15;7;2021-06-23;19;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;15
2021-07-16;7;2021-06-23;20;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;16
2021-07-17;7;2021-06-23;19;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;17
2021-07-18;7;2021-06-23;19;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;18
2021-07-19;7;2021-06-23;24;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;19
2021-07-20;7;2021-06-23;19;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;20
2021-07-21;7;2021-06-23;20;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;21
2021-07-22;7;2021-06-23;43;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;22
2021-07-23;7;2021-06-23;41;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;23
2021-07-24;7;2021-06-23;46;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;24
2021-07-24;7;2021-06-23;54;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;24
2021-07-25;7;2021-06-23;57;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;25
2021-07-26;7;2021-06-23;22;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;26
2021-07-27;7;2021-06-23;19;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;27
2021-07-28;7;2021-06-23;31;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;28
2021-07-29;7;2021-06-23;18;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;29
2021-07-30;7;2021-06-23;45;€;False;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;30
2021-07-30;7;2021-06-23;54;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;30
2021-07-31;7;2021-06-23;29;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;31
2021-08-01;8;2021-06-23;47;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;01
2021-08-02;8;2021-06-23;62;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;02
2021-08-03;8;2021-06-23;62;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;03
2021-08-04;8;2021-06-23;50;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;04
2021-08-05;8;2021-06-23;43;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;05
2021-08-06;8;2021-06-23;57;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;06
2021-08-07;8;2021-06-23;35;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;07
2021-08-08;8;2021-06-23;22;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;08
2021-08-09;8;2021-06-23;38;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;09
2021-08-10;8;2021-06-23;38;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;10
2021-08-11;8;2021-06-23;36;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;11
2021-08-12;8;2021-06-23;30;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;12
2021-08-13;8;2021-06-23;38;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;13
2021-08-14;8;2021-06-23;34;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;14
2021-08-15;8;2021-06-23;34;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;15
2021-08-16;8;2021-06-23;25;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;16
2021-08-17;8;2021-06-23;38;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;17
2021-08-18;8;2021-06-23;20;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;18
2021-08-19;8;2021-06-23;31;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;19
2021-08-20;8;2021-06-23;33;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;20
2021-08-21;8;2021-06-23;25;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;21
2021-08-22;8;2021-06-23;22;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;22
2021-08-23;8;2021-06-23;26;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;23
2021-08-24;8;2021-06-23;31;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;24
2021-08-25;8;2021-06-23;20;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;25
2021-08-26;8;2021-06-23;33;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;26
2021-08-27;8;2021-06-23;34;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;27
2021-08-28;8;2021-06-23;26;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;28
2021-08-29;8;2021-06-23;21;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;29
2021-08-30;8;2021-06-23;16;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;30
2021-08-31;8;2021-06-23;37;€;True;Ryanair;MAN;ALC;Mánchester;Reino Unido;Alicante;31
2021-07-01;7;2021-06-23;72;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;01
2021-07-01;7;2021-06-23;133;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;01
2021-07-02;7;2021-06-23;85;€;False;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;02
2021-07-02;7;2021-06-23;133;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;02
2021-07-03;7;2021-06-23;86;€;False;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;03
2021-07-03;7;2021-06-23;109;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;03
2021-07-04;7;2021-06-23;17;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;04
2021-07-05;7;2021-06-23;66;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;05
2021-07-06;7;2021-06-23;60;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;06
2021-07-07;7;2021-06-23;47;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;07
2021-07-08;7;2021-06-23;107;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;08
2021-07-09;7;2021-06-23;53;€;False;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;09
2021-07-09;7;2021-06-23;107;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;09
2021-07-10;7;2021-06-23;102;€;False;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;10
2021-07-10;7;2021-06-23;123;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;10
2021-07-11;7;2021-06-23;17;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;11
2021-07-12;7;2021-06-23;103;€;False;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;12
2021-07-12;7;2021-06-23;128;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;12
2021-07-13;7;2021-06-23;67;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;13
2021-07-13;7;2021-06-23;107;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;13
2021-07-14;7;2021-06-23;17;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;14
2021-07-15;7;2021-06-23;61;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;15
2021-07-15;7;2021-06-23;127;€;True;Jet2;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;15
2021-07-16;7;2021-06-23;17;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;16
2021-07-17;7;2021-06-23;32;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;17
2021-07-18;7;2021-06-23;16;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;18
2021-07-19;7;2021-06-23;17;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;19
2021-07-20;7;2021-06-23;17;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;20
2021-07-21;7;2021-06-23;21;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;21
2021-07-22;7;2021-06-23;30;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;22
2021-07-23;7;2021-06-23;54;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;23
2021-07-24;7;2021-06-23;159;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;24
2021-07-25;7;2021-06-23;18;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;25
2021-07-26;7;2021-06-23;25;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;26
2021-07-27;7;2021-06-23;22;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;27
2021-07-28;7;2021-06-23;17;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;28
2021-07-29;7;2021-06-23;17;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;29
2021-07-30;7;2021-06-23;28;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;30
2021-07-31;7;2021-06-23;85;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;31
2021-08-01;8;2021-06-23;48;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;01
2021-08-02;8;2021-06-23;34;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;02
2021-08-03;8;2021-06-23;33;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;03
2021-08-04;8;2021-06-23;44;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;04
2021-08-05;8;2021-06-23;48;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;05
2021-08-06;8;2021-06-23;88;€;False;easyJet;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;06
2021-08-06;8;2021-06-23;95;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;06
2021-08-07;8;2021-06-23;83;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;07
2021-08-08;8;2021-06-23;54;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;08
2021-08-09;8;2021-06-23;38;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;09
2021-08-10;8;2021-06-23;31;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;10
2021-08-11;8;2021-06-23;48;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;11
2021-08-12;8;2021-06-23;43;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;12
2021-08-13;8;2021-06-23;62;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;13
2021-08-14;8;2021-06-23;81;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;14
2021-08-15;8;2021-06-23;28;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;15
2021-08-16;8;2021-06-23;26;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;16
2021-08-17;8;2021-06-23;22;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;17
2021-08-18;8;2021-06-23;43;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;18
2021-08-19;8;2021-06-23;31;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;19
2021-08-20;8;2021-06-23;54;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;20
2021-08-21;8;2021-06-23;54;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;21
2021-08-22;8;2021-06-23;22;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;22
2021-08-23;8;2021-06-23;22;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;23
2021-08-24;8;2021-06-23;28;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;24
2021-08-25;8;2021-06-23;44;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;25
2021-08-26;8;2021-06-23;37;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;26
2021-08-27;8;2021-06-23;60;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;27
2021-08-28;8;2021-06-23;123;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;28
2021-08-29;8;2021-06-23;34;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;29
2021-08-30;8;2021-06-23;50;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;30
2021-08-31;8;2021-06-23;29;€;True;Ryanair;NCL;ALC;Newcastle upon Tyne;Reino Unido;Alicante;31
2021-07-01;7;2021-06-23;119;€;False;Aer Lingus;BHD;ALC;Belfast;Reino Unido;Alicante;01
2021-07-02;7;2021-06-23;71;€;False;Aer Lingus;BHD;ALC;Belfast;Reino Unido;Alicante;02
2021-07-03;7;2021-06-23;69;€;False;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;03
2021-07-03;7;2021-06-23;79;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;03
2021-07-04;7;2021-06-23;71;€;False;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;04
2021-07-05;7;2021-06-23;57;€;False;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;05
2021-07-06;7;2021-06-23;50;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;06
2021-07-07;7;2021-06-23;79;€;False;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;07
2021-07-08;7;2021-06-23;86;€;False;Aer Lingus;BHD;ALC;Belfast;Reino Unido;Alicante;08
2021-07-09;7;2021-06-23;73;€;False;Aer Lingus;BHD;ALC;Belfast;Reino Unido;Alicante;09
2021-07-10;7;2021-06-23;48;€;False;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;10
2021-07-10;7;2021-06-23;68;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;10
2021-07-11;7;2021-06-23;64;€;False;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;11
2021-07-12;7;2021-06-23;68;€;False;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;12
2021-07-13;7;2021-06-23;30;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;13
2021-07-14;7;2021-06-23;58;€;False;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;14
2021-07-16;7;2021-06-23;17;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;16
2021-07-17;7;2021-06-23;20;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;17
2021-07-18;7;2021-06-23;18;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;18
2021-07-19;7;2021-06-23;19;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;19
2021-07-20;7;2021-06-23;17;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;20
2021-07-21;7;2021-06-23;17;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;21
2021-07-22;7;2021-06-23;26;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;22
2021-07-23;7;2021-06-23;18;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;23
2021-07-24;7;2021-06-23;17;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;24
2021-07-25;7;2021-06-23;17;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;25
2021-07-26;7;2021-06-23;19;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;26
2021-07-27;7;2021-06-23;18;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;27
2021-07-28;7;2021-06-23;18;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;28
2021-07-29;7;2021-06-23;17;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;29
2021-07-30;7;2021-06-23;44;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;30
2021-07-31;7;2021-06-23;22;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;31
2021-08-01;8;2021-06-23;38;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;01
2021-08-02;8;2021-06-23;39;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;02
2021-08-03;8;2021-06-23;34;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;03
2021-08-04;8;2021-06-23;50;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;04
2021-08-05;8;2021-06-23;53;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;05
2021-08-06;8;2021-06-23;20;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;06
2021-08-07;8;2021-06-23;20;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;07
2021-08-08;8;2021-06-23;44;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;08
2021-08-09;8;2021-06-23;38;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;09
2021-08-11;8;2021-06-23;41;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;11
2021-08-12;8;2021-06-23;34;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;12
2021-08-13;8;2021-06-23;31;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;13
2021-08-14;8;2021-06-23;22;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;14
2021-08-15;8;2021-06-23;39;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;15
2021-08-16;8;2021-06-23;29;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;16
2021-08-17;8;2021-06-23;39;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;17
2021-08-18;8;2021-06-23;29;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;18
2021-08-19;8;2021-06-23;34;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;19
2021-08-20;8;2021-06-23;39;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;20
2021-08-21;8;2021-06-23;35;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;21
2021-08-22;8;2021-06-23;29;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;22
2021-08-23;8;2021-06-23;27;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;23
2021-08-24;8;2021-06-23;21;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;24
2021-08-25;8;2021-06-23;21;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;25
2021-08-26;8;2021-06-23;36;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;26
2021-08-27;8;2021-06-23;29;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;27
2021-08-28;8;2021-06-23;23;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;28
2021-08-29;8;2021-06-23;23;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;29
2021-08-31;8;2021-06-23;35;€;True;Ryanair;BHD;ALC;Belfast;Reino Unido;Alicante;31
2021-07-01;7;2021-06-23;25;€;False;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;01
2021-07-02;7;2021-06-23;17;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;02
2021-07-03;7;2021-06-23;43;€;False;easyJet;BRS;ALC;Brístol;Reino Unido;Alicante;03
2021-07-03;7;2021-06-23;163;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;03
2021-07-04;7;2021-06-23;16;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;04
2021-07-05;7;2021-06-23;34;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;05
2021-07-06;7;2021-06-23;47;€;False;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;06
2021-07-07;7;2021-06-23;42;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;07
2021-07-08;7;2021-06-23;34;€;False;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;08
2021-07-09;7;2021-06-23;43;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;09
2021-07-10;7;2021-06-23;75;€;False;TUI;BRS;ALC;Brístol;Reino Unido;Alicante;10
2021-07-10;7;2021-06-23;128;€;True;Jet2;BRS;ALC;Brístol;Reino Unido;Alicante;10
2021-07-11;7;2021-06-23;16;€;True;Ryanair;BRS;ALC;Brístol;Reino Unido;Alicante;11
