Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-08;7;2021-06-05;29;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;08
2021-07-09;7;2021-06-05;31;€;False;Wizz Air;VIE;ALC;Viena;Austria;Alicante;09
2021-07-09;7;2021-06-05;45;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;09
2021-07-10;7;2021-06-05;31;€;False;Ryanair;VIE;ALC;Viena;Austria;Alicante;10
2021-07-10;7;2021-06-05;55;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;10
2021-07-11;7;2021-06-05;30;€;False;Ryanair;VIE;ALC;Viena;Austria;Alicante;11
2021-07-12;7;2021-06-05;42;€;False;Wizz Air;VIE;ALC;Viena;Austria;Alicante;12
2021-07-12;7;2021-06-05;48;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;12
2021-07-13;7;2021-06-05;42;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;13
2021-07-14;7;2021-06-05;30;€;False;Wizz Air;VIE;ALC;Viena;Austria;Alicante;14
2021-07-15;7;2021-06-05;35;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;15
2021-07-16;7;2021-06-05;44;€;True;Wizz Air;VIE;ALC;Viena;Austria;Alicante;16
2021-07-17;7;2021-06-05;45;€;False;Wizz Air;VIE;ALC;Viena;Austria;Alicante;17
2021-07-17;7;2021-06-05;75;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;17
2021-07-18;7;2021-06-05;31;€;False;Ryanair;VIE;ALC;Viena;Austria;Alicante;18
2021-07-19;7;2021-06-05;44;€;True;Wizz Air;VIE;ALC;Viena;Austria;Alicante;19
2021-07-20;7;2021-06-05;55;€;False;Ryanair;VIE;ALC;Viena;Austria;Alicante;20
2021-07-20;7;2021-06-05;89;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;20
2021-07-21;7;2021-06-05;29;€;False;Ryanair;VIE;ALC;Viena;Austria;Alicante;21
2021-07-22;7;2021-06-05;29;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;22
2021-07-23;7;2021-06-05;60;€;False;Wizz Air;VIE;ALC;Viena;Austria;Alicante;23
2021-07-23;7;2021-06-05;64;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;23
2021-07-24;7;2021-06-05;43;€;False;Wizz Air;VIE;ALC;Viena;Austria;Alicante;24
2021-07-24;7;2021-06-05;118;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;24
2021-07-25;7;2021-06-05;46;€;False;Ryanair;VIE;ALC;Viena;Austria;Alicante;25
2021-07-26;7;2021-06-05;35;€;True;Wizz Air;VIE;ALC;Viena;Austria;Alicante;26
2021-07-27;7;2021-06-05;38;€;False;Ryanair;VIE;ALC;Viena;Austria;Alicante;27
2021-07-27;7;2021-06-05;40;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;27
2021-07-29;7;2021-06-05;43;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;29
2021-07-30;7;2021-06-05;70;€;True;Wizz Air;VIE;ALC;Viena;Austria;Alicante;30
2021-07-31;7;2021-06-05;68;€;False;Wizz Air;VIE;ALC;Viena;Austria;Alicante;31
2021-07-31;7;2021-06-05;75;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;31
2021-08-01;8;2021-06-05;59;€;False;Ryanair;VIE;ALC;Viena;Austria;Alicante;01
2021-08-02;8;2021-06-05;34;€;True;Wizz Air;VIE;ALC;Viena;Austria;Alicante;02
2021-08-03;8;2021-06-05;67;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;03
2021-08-04;8;2021-06-05;40;€;False;Ryanair;VIE;ALC;Viena;Austria;Alicante;04
2021-08-06;8;2021-06-05;49;€;True;Wizz Air;VIE;ALC;Viena;Austria;Alicante;06
2021-08-07;8;2021-06-05;207;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;07
2021-08-09;8;2021-06-05;41;€;True;Wizz Air;VIE;ALC;Viena;Austria;Alicante;09
2021-08-10;8;2021-06-05;39;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;10
2021-08-12;8;2021-06-05;46;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;12
2021-08-13;8;2021-06-05;44;€;True;Wizz Air;VIE;ALC;Viena;Austria;Alicante;13
2021-08-14;8;2021-06-05;55;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;14
2021-08-16;8;2021-06-05;45;€;True;Wizz Air;VIE;ALC;Viena;Austria;Alicante;16
2021-08-17;8;2021-06-05;42;€;False;Ryanair;VIE;ALC;Viena;Austria;Alicante;17
2021-08-17;8;2021-06-05;47;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;17
2021-08-18;8;2021-06-05;43;€;False;Ryanair;VIE;ALC;Viena;Austria;Alicante;18
2021-08-19;8;2021-06-05;29;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;19
2021-08-20;8;2021-06-05;49;€;True;Wizz Air;VIE;ALC;Viena;Austria;Alicante;20
2021-08-21;8;2021-06-05;45;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;21
2021-08-23;8;2021-06-05;41;€;True;Wizz Air;VIE;ALC;Viena;Austria;Alicante;23
2021-08-24;8;2021-06-05;42;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;24
2021-08-27;8;2021-06-05;54;€;True;Wizz Air;VIE;ALC;Viena;Austria;Alicante;27
2021-08-28;8;2021-06-05;29;€;True;Ryanair;VIE;ALC;Viena;Austria;Alicante;28
2021-08-29;8;2021-06-05;74;€;False;Ryanair;VIE;ALC;Viena;Austria;Alicante;29
2021-08-30;8;2021-06-05;44;€;True;Wizz Air;VIE;ALC;Viena;Austria;Alicante;30
2021-06-25;6;2021-06-05;40;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;25
2021-06-25;6;2021-06-05;221;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;25
2021-06-26;6;2021-06-05;26;€;False;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;26
2021-06-26;6;2021-06-05;102;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;26
2021-06-27;6;2021-06-05;37;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;27
2021-06-27;6;2021-06-05;216;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;27
2021-06-28;6;2021-06-05;38;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;28
2021-06-28;6;2021-06-05;142;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;28
2021-06-29;6;2021-06-05;51;€;False;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;29
2021-06-29;6;2021-06-05;57;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;29
2021-06-30;6;2021-06-05;25;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;30
2021-06-30;6;2021-06-05;98;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;30
2021-07-01;7;2021-06-05;43;€;False;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;01
2021-07-01;7;2021-06-05;62;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;01
2021-07-02;7;2021-06-05;34;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;02
2021-07-02;7;2021-06-05;103;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;02
2021-07-03;7;2021-06-05;40;€;False;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;03
2021-07-03;7;2021-06-05;122;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;03
2021-07-04;7;2021-06-05;40;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;04
2021-07-04;7;2021-06-05;116;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;04
2021-07-05;7;2021-06-05;43;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;05
2021-07-05;7;2021-06-05;154;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;05
2021-07-06;7;2021-06-05;48;€;False;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;06
2021-07-06;7;2021-06-05;83;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;06
2021-07-07;7;2021-06-05;53;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;07
2021-07-07;7;2021-06-05;104;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;07
2021-07-08;7;2021-06-05;52;€;False;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;08
2021-07-08;7;2021-06-05;74;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;08
2021-07-09;7;2021-06-05;52;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;09
2021-07-09;7;2021-06-05;115;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;09
2021-07-10;7;2021-06-05;55;€;False;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;10
2021-07-10;7;2021-06-05;124;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;10
2021-07-11;7;2021-06-05;119;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;11
2021-07-12;7;2021-06-05;38;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;12
2021-07-12;7;2021-06-05;182;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;12
2021-07-13;7;2021-06-05;34;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;13
2021-07-13;7;2021-06-05;102;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;13
2021-07-14;7;2021-06-05;119;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;14
2021-07-15;7;2021-06-05;53;€;False;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;15
2021-07-15;7;2021-06-05;84;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;15
2021-07-16;7;2021-06-05;55;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;16
2021-07-16;7;2021-06-05;115;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;16
2021-07-17;7;2021-06-05;37;€;False;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;17
2021-07-17;7;2021-06-05;114;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;17
2021-07-18;7;2021-06-05;58;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;18
2021-07-18;7;2021-06-05;102;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;18
2021-07-19;7;2021-06-05;43;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;19
2021-07-19;7;2021-06-05;130;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;19
2021-07-20;7;2021-06-05;47;€;False;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;20
2021-07-20;7;2021-06-05;84;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;20
2021-07-21;7;2021-06-05;112;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;21
2021-07-22;7;2021-06-05;45;€;True;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;22
2021-07-23;7;2021-06-05;43;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;23
2021-07-23;7;2021-06-05;82;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;23
2021-07-24;7;2021-06-05;48;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;24
2021-07-24;7;2021-06-05;128;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;24
2021-07-25;7;2021-06-05;71;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;25
2021-07-25;7;2021-06-05;72;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;25
2021-07-26;7;2021-06-05;78;€;False;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;26
2021-07-26;7;2021-06-05;85;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;26
2021-07-27;7;2021-06-05;42;€;True;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;27
2021-07-28;7;2021-06-05;65;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;28
2021-07-29;7;2021-06-05;25;€;True;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;29
2021-07-30;7;2021-06-05;51;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;30
2021-07-30;7;2021-06-05;65;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;30
2021-07-31;7;2021-06-05;52;€;False;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;31
2021-07-31;7;2021-06-05;58;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;31
2021-08-01;8;2021-06-05;58;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;01
2021-08-02;8;2021-06-05;65;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;02
2021-08-03;8;2021-06-05;25;€;True;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;03
2021-08-04;8;2021-06-05;58;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;04
2021-08-05;8;2021-06-05;26;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;05
2021-08-06;8;2021-06-05;57;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;06
2021-08-07;8;2021-06-05;45;€;False;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;07
2021-08-07;8;2021-06-05;54;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;07
2021-08-08;8;2021-06-05;66;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;08
2021-08-09;8;2021-06-05;123;€;True;SAS;CPH;ALC;Copenhague;Dinamarca;Alicante;09
2021-08-10;8;2021-06-05;40;€;True;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;10
2021-08-11;8;2021-06-05;43;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;11
2021-08-12;8;2021-06-05;53;€;True;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;12
2021-08-13;8;2021-06-05;56;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;13
2021-08-14;8;2021-06-05;47;€;True;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;14
2021-08-15;8;2021-06-05;78;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;15
2021-08-16;8;2021-06-05;58;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;16
2021-08-17;8;2021-06-05;89;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;17
2021-08-18;8;2021-06-05;43;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;18
2021-08-19;8;2021-06-05;31;€;True;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;19
2021-08-20;8;2021-06-05;74;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;20
2021-08-21;8;2021-06-05;97;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;21
2021-08-22;8;2021-06-05;58;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;22
2021-08-23;8;2021-06-05;60;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;23
2021-08-24;8;2021-06-05;97;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;24
2021-08-25;8;2021-06-05;45;€;False;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;25
2021-08-25;8;2021-06-05;59;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;25
2021-08-26;8;2021-06-05;26;€;True;Vueling Airlines;CPH;ALC;Copenhague;Dinamarca;Alicante;26
2021-08-27;8;2021-06-05;70;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;27
2021-08-28;8;2021-06-05;114;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;28
2021-08-29;8;2021-06-05;70;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;29
2021-08-30;8;2021-06-05;70;€;True;Ryanair;CPH;ALC;Copenhague;Dinamarca;Alicante;30
2021-08-31;8;2021-06-05;97;€;True;Norwegian;CPH;ALC;Copenhague;Dinamarca;Alicante;31
2021-06-25;6;2021-06-05;93;€;False;Blue Air;HEL;ALC;Helsinki;Finlandia;Alicante;25
2021-06-26;6;2021-06-05;129;€;False;KLM;HEL;ALC;Helsinki;Finlandia;Alicante;26
2021-06-26;6;2021-06-05;178;€;True;Finnair;HEL;ALC;Helsinki;Finlandia;Alicante;26
2021-06-27;6;2021-06-05;81;€;False;Blue Air;HEL;ALC;Helsinki;Finlandia;Alicante;27
2021-06-28;6;2021-06-05;70;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;28
2021-06-29;6;2021-06-05;79;€;False;Blue Air;HEL;ALC;Helsinki;Finlandia;Alicante;29
2021-06-30;6;2021-06-05;115;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;30
2021-07-01;7;2021-06-05;117;€;False;Finnair;HEL;ALC;Helsinki;Finlandia;Alicante;01
2021-07-01;7;2021-06-05;153;€;True;Finnair;HEL;ALC;Helsinki;Finlandia;Alicante;01
2021-07-02;7;2021-06-05;81;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;02
2021-07-03;7;2021-06-05;65;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;03
2021-07-04;7;2021-06-05;81;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;04
2021-07-05;7;2021-06-05;84;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;05
2021-07-06;7;2021-06-05;187;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;06
2021-07-07;7;2021-06-05;91;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;07
2021-07-09;7;2021-06-05;193;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;09
2021-07-10;7;2021-06-05;70;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;10
2021-07-12;7;2021-06-05;105;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;12
2021-07-13;7;2021-06-05;107;€;False;Vueling Airlines;HEL;ALC;Helsinki;Finlandia;Alicante;13
2021-07-14;7;2021-06-05;93;€;True;Finnair;HEL;ALC;Helsinki;Finlandia;Alicante;14
2021-07-15;7;2021-06-05;111;€;True;Finnair;HEL;ALC;Helsinki;Finlandia;Alicante;15
2021-07-16;7;2021-06-05;118;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;16
2021-07-17;7;2021-06-05;76;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;17
2021-07-20;7;2021-06-05;207;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;20
2021-07-21;7;2021-06-05;76;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;21
2021-07-22;7;2021-06-05;72;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;22
2021-07-22;7;2021-06-05;93;€;True;Finnair;HEL;ALC;Helsinki;Finlandia;Alicante;22
2021-07-23;7;2021-06-05;142;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;23
2021-07-24;7;2021-06-05;55;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;24
2021-07-25;7;2021-06-05;97;€;False;Blue Air;HEL;ALC;Helsinki;Finlandia;Alicante;25
2021-07-26;7;2021-06-05;81;€;False;Blue Air;HEL;ALC;Helsinki;Finlandia;Alicante;26
2021-07-27;7;2021-06-05;97;€;False;Blue Air;HEL;ALC;Helsinki;Finlandia;Alicante;27
2021-07-28;7;2021-06-05;61;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;28
2021-07-29;7;2021-06-05;91;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;29
2021-07-29;7;2021-06-05;93;€;True;Finnair;HEL;ALC;Helsinki;Finlandia;Alicante;29
2021-07-30;7;2021-06-05;86;€;False;SAS;HEL;ALC;Helsinki;Finlandia;Alicante;30
2021-07-31;7;2021-06-05;70;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;31
2021-08-02;8;2021-06-05;86;€;False;SAS;HEL;ALC;Helsinki;Finlandia;Alicante;02
2021-08-04;8;2021-06-05;55;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;04
2021-08-05;8;2021-06-05;71;€;False;SAS;HEL;ALC;Helsinki;Finlandia;Alicante;05
2021-08-05;8;2021-06-05;131;€;True;Finnair;HEL;ALC;Helsinki;Finlandia;Alicante;05
2021-08-06;8;2021-06-05;71;€;False;SAS;HEL;ALC;Helsinki;Finlandia;Alicante;06
2021-08-07;8;2021-06-05;47;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;07
2021-08-08;8;2021-06-05;90;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;08
2021-08-09;8;2021-06-05;70;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;09
2021-08-10;8;2021-06-05;66;€;False;SAS;HEL;ALC;Helsinki;Finlandia;Alicante;10
2021-08-11;8;2021-06-05;65;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;11
2021-08-13;8;2021-06-05;103;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;13
2021-08-14;8;2021-06-05;56;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;14
2021-08-16;8;2021-06-05;61;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;16
2021-08-18;8;2021-06-05;66;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;18
2021-08-19;8;2021-06-05;66;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;19
2021-08-20;8;2021-06-05;121;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;20
2021-08-21;8;2021-06-05;76;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;21
2021-08-23;8;2021-06-05;66;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;23
2021-08-25;8;2021-06-05;66;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;25
2021-08-26;8;2021-06-05;66;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;26
2021-08-27;8;2021-06-05;162;€;False;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;27
2021-08-28;8;2021-06-05;76;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;28
2021-08-30;8;2021-06-05;76;€;True;Norwegian;HEL;ALC;Helsinki;Finlandia;Alicante;30
2021-08-31;8;2021-06-05;66;€;False;SAS;HEL;ALC;Helsinki;Finlandia;Alicante;31
2021-06-25;6;2021-06-05;24;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;25
2021-06-26;6;2021-06-05;36;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;26
2021-06-28;6;2021-06-05;18;€;True;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;28
2021-06-30;6;2021-06-05;30;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;30
2021-07-01;7;2021-06-05;40;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;01
2021-07-02;7;2021-06-05;22;€;True;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;02
2021-07-04;7;2021-06-05;58;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;04
2021-07-05;7;2021-06-05;15;€;True;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;05
2021-07-06;7;2021-06-05;47;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;06
2021-07-07;7;2021-06-05;46;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;07
2021-07-08;7;2021-06-05;50;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;08
2021-07-09;7;2021-06-05;23;€;True;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;09
2021-07-10;7;2021-06-05;38;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;10
2021-07-11;7;2021-06-05;41;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;11
2021-07-12;7;2021-06-05;19;€;True;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;12
2021-07-13;7;2021-06-05;45;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;13
2021-07-14;7;2021-06-05;48;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;14
2021-07-15;7;2021-06-05;43;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;15
2021-07-16;7;2021-06-05;21;€;True;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;16
2021-07-18;7;2021-06-05;50;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;18
2021-07-19;7;2021-06-05;15;€;True;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;19
2021-07-20;7;2021-06-05;44;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;20
2021-07-21;7;2021-06-05;62;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;21
2021-07-22;7;2021-06-05;77;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;22
2021-07-23;7;2021-06-05;28;€;True;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;23
2021-07-24;7;2021-06-05;50;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;24
2021-07-26;7;2021-06-05;23;€;True;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;26
2021-07-27;7;2021-06-05;56;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;27
2021-07-28;7;2021-06-05;37;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;28
2021-07-30;7;2021-06-05;25;€;True;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;30
2021-07-31;7;2021-06-05;66;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;31
2021-08-01;8;2021-06-05;67;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;01
2021-08-02;8;2021-06-05;23;€;True;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;02
2021-08-03;8;2021-06-05;62;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;03
2021-08-04;8;2021-06-05;45;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;04
2021-08-05;8;2021-06-05;67;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;05
2021-08-06;8;2021-06-05;20;€;True;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;06
2021-08-07;8;2021-06-05;58;€;False;Ryanair;TLS;ALC;Toulouse;Francia;Alicante;07
