Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
11/07/2021;7;18/04/2021;96;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;11
11/07/2021;7;18/04/2021;238;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;11
14/07/2021;7;18/04/2021;113;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;14
14/07/2021;7;18/04/2021;241;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;14
20/07/2021;7;18/04/2021;113;€;False;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;20
24/07/2021;7;18/04/2021;148;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;24
24/07/2021;7;18/04/2021;271;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;24
26/07/2021;7;18/04/2021;130;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;26
26/07/2021;7;18/04/2021;250;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;26
31/07/2021;7;18/04/2021;151;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;31
31/07/2021;7;18/04/2021;230;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;31
01/08/2021;8;18/04/2021;165;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;1
01/08/2021;8;18/04/2021;251;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;1
05/08/2021;8;18/04/2021;168;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;5
05/08/2021;8;18/04/2021;217;€;True;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;5
07/08/2021;8;18/04/2021;115;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;7
07/08/2021;8;18/04/2021;212;€;True;Ryanair;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;7
09/08/2021;8;18/04/2021;113;€;False;transavia;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;9
09/08/2021;8;18/04/2021;178;€;True;Vueling Airlines;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;9
10/08/2021;8;18/04/2021;106;€;False;easyJet;AMS;TFS;Ámsterdam;Países Bajos;Tenerife;10
01/06/2021;6;18/04/2021;519;€;False;Wizz Air;EIN;TFS;Eindhoven;Países Bajos;Tenerife;1
02/06/2021;6;18/04/2021;64;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;2
04/06/2021;6;18/04/2021;107;€;True;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;4
08/06/2021;6;18/04/2021;66;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;8
17/06/2021;6;18/04/2021;63;€;False;Wizz Air;EIN;TFS;Eindhoven;Países Bajos;Tenerife;17
18/06/2021;6;18/04/2021;63;€;False;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;18
18/06/2021;6;18/04/2021;94;€;True;Wizz Air;EIN;TFS;Eindhoven;Países Bajos;Tenerife;18
30/06/2021;6;18/04/2021;77;€;False;Ryanair;EIN;TFS;Eindhoven;Países Bajos;Tenerife;30
02/07/2021;7;18/04/2021;541;€;False;Air Arabia Maroc;EIN;TFS;Eindhoven;Países Bajos;Tenerife;2
13/08/2021;8;18/04/2021;149;€;True;transavia;EIN;TFS;Eindhoven;Países Bajos;Tenerife;13
01/06/2021;6;18/04/2021;87;€;False;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;1
01/06/2021;6;18/04/2021;141;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;1
02/06/2021;6;18/04/2021;74;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;2
03/06/2021;6;18/04/2021;70;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;3
03/06/2021;6;18/04/2021;173;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;3
04/06/2021;6;18/04/2021;75;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;4
04/06/2021;6;18/04/2021;162;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;4
05/06/2021;6;18/04/2021;70;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;5
05/06/2021;6;18/04/2021;105;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;5
07/06/2021;6;18/04/2021;63;€;False;Blue Air;LHR;TFS;Londres;Reino Unido;Tenerife;7
08/06/2021;6;18/04/2021;338;€;False;SWISS;LHR;TFS;Londres;Reino Unido;Tenerife;8
09/06/2021;6;18/04/2021;73;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;9
10/06/2021;6;18/04/2021;92;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;10
10/06/2021;6;18/04/2021;167;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;10
11/06/2021;6;18/04/2021;70;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;11
11/06/2021;6;18/04/2021;202;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;11
12/06/2021;6;18/04/2021;70;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;12
12/06/2021;6;18/04/2021;144;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;12
13/06/2021;6;18/04/2021;70;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;13
13/06/2021;6;18/04/2021;144;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;13
14/06/2021;6;18/04/2021;71;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;14
15/06/2021;6;18/04/2021;339;€;False;SWISS;LHR;TFS;Londres;Reino Unido;Tenerife;15
18/06/2021;6;18/04/2021;70;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;18
18/06/2021;6;18/04/2021;169;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;18
19/06/2021;6;18/04/2021;70;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;19
19/06/2021;6;18/04/2021;169;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;19
20/06/2021;6;18/04/2021;70;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;20
20/06/2021;6;18/04/2021;98;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;20
21/06/2021;6;18/04/2021;93;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;21
24/06/2021;6;18/04/2021;93;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;24
24/06/2021;6;18/04/2021;188;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;24
26/06/2021;6;18/04/2021;102;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;26
26/06/2021;6;18/04/2021;216;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;26
27/06/2021;6;18/04/2021;94;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;27
27/06/2021;6;18/04/2021;137;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;27
28/06/2021;6;18/04/2021;122;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;28
29/06/2021;6;18/04/2021;136;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;29
30/06/2021;6;18/04/2021;97;€;False;Blue Air;LHR;TFS;Londres;Reino Unido;Tenerife;30
01/07/2021;7;18/04/2021;107;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;1
01/07/2021;7;18/04/2021;118;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;1
02/07/2021;7;18/04/2021;129;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;2
02/07/2021;7;18/04/2021;168;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;2
03/07/2021;7;18/04/2021;109;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;3
03/07/2021;7;18/04/2021;141;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;3
05/07/2021;7;18/04/2021;675;€;False;SWISS;LHR;TFS;Londres;Reino Unido;Tenerife;5
06/07/2021;7;18/04/2021;146;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;6
07/07/2021;7;18/04/2021;107;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;7
07/07/2021;7;18/04/2021;154;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;7
08/07/2021;7;18/04/2021;135;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;8
08/07/2021;7;18/04/2021;161;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;8
09/07/2021;7;18/04/2021;131;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;9
09/07/2021;7;18/04/2021;202;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;9
10/07/2021;7;18/04/2021;106;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;10
10/07/2021;7;18/04/2021;145;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;10
13/07/2021;7;18/04/2021;110;€;False;Alitalia;LHR;TFS;Londres;Reino Unido;Tenerife;13
13/07/2021;7;18/04/2021;166;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;13
14/07/2021;7;18/04/2021;127;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;14
14/07/2021;7;18/04/2021;153;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;14
15/07/2021;7;18/04/2021;125;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;15
15/07/2021;7;18/04/2021;153;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;15
16/07/2021;7;18/04/2021;144;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;16
18/07/2021;7;18/04/2021;151;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;18
18/07/2021;7;18/04/2021;233;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;18
19/07/2021;7;18/04/2021;127;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;19
19/07/2021;7;18/04/2021;183;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;19
21/07/2021;7;18/04/2021;116;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;21
21/07/2021;7;18/04/2021;183;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;21
22/07/2021;7;18/04/2021;359;€;False;SWISS;LHR;TFS;Londres;Reino Unido;Tenerife;22
24/07/2021;7;18/04/2021;155;€;False;KLM;LHR;TFS;Londres;Reino Unido;Tenerife;24
24/07/2021;7;18/04/2021;238;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;24
25/07/2021;7;18/04/2021;148;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;25
25/07/2021;7;18/04/2021;226;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;25
26/07/2021;7;18/04/2021;190;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;26
27/07/2021;7;18/04/2021;132;€;False;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;27
27/07/2021;7;18/04/2021;202;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;27
29/07/2021;7;18/04/2021;155;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;29
29/07/2021;7;18/04/2021;157;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;29
31/07/2021;7;18/04/2021;132;€;False;KLM;LHR;TFS;Londres;Reino Unido;Tenerife;31
31/07/2021;7;18/04/2021;221;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;31
01/08/2021;8;18/04/2021;125;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;1
01/08/2021;8;18/04/2021;221;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;1
02/08/2021;8;18/04/2021;138;€;False;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;2
02/08/2021;8;18/04/2021;193;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;2
03/08/2021;8;18/04/2021;197;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;3
06/08/2021;8;18/04/2021;599;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;6
08/08/2021;8;18/04/2021;155;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;8
13/08/2021;8;18/04/2021;130;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;13
13/08/2021;8;18/04/2021;162;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;13
18/08/2021;8;18/04/2021;157;€;True;British Airways;LHR;TFS;Londres;Reino Unido;Tenerife;18
28/08/2021;8;18/04/2021;135;€;False;TAP Air Portugal;LHR;TFS;Londres;Reino Unido;Tenerife;28
01/06/2021;6;18/04/2021;40;€;False;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;1
01/06/2021;6;18/04/2021;71;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;1
02/06/2021;6;18/04/2021;23;€;True;Ryanair;LTN;TFS;Londres;Reino Unido;Tenerife;2
03/06/2021;6;18/04/2021;35;€;True;Wizz Air;LTN;TFS;Londres;Reino Unido;Tenerife;3
04/06/2021;6;18/04/2021;42;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;4
05/06/2021;6;18/04/2021;48;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;5
06/06/2021;6;18/04/2021;32;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;6
07/06/2021;6;18/04/2021;28;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;7
09/06/2021;6;18/04/2021;28;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;9
10/06/2021;6;18/04/2021;29;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;10
11/06/2021;6;18/04/2021;42;€;True;Wizz Air;LTN;TFS;Londres;Reino Unido;Tenerife;11
12/06/2021;6;18/04/2021;56;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;12
13/06/2021;6;18/04/2021;28;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;13
14/06/2021;6;18/04/2021;28;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;14
15/06/2021;6;18/04/2021;69;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;15
16/06/2021;6;18/04/2021;29;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;16
17/06/2021;6;18/04/2021;32;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;17
18/06/2021;6;18/04/2021;37;€;True;Wizz Air;LTN;TFS;Londres;Reino Unido;Tenerife;18
19/06/2021;6;18/04/2021;36;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;19
20/06/2021;6;18/04/2021;25;€;True;Ryanair;LTN;TFS;Londres;Reino Unido;Tenerife;20
21/06/2021;6;18/04/2021;43;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;21
23/06/2021;6;18/04/2021;32;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;23
24/06/2021;6;18/04/2021;35;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;24
25/06/2021;6;18/04/2021;36;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;25
26/06/2021;6;18/04/2021;56;€;False;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;26
26/06/2021;6;18/04/2021;68;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;26
27/06/2021;6;18/04/2021;35;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;27
28/06/2021;6;18/04/2021;29;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;28
29/06/2021;6;18/04/2021;64;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;29
30/06/2021;6;18/04/2021;36;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;30
01/07/2021;7;18/04/2021;50;€;True;Wizz Air;LTN;TFS;Londres;Reino Unido;Tenerife;1
02/07/2021;7;18/04/2021;41;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;2
03/07/2021;7;18/04/2021;75;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;3
04/07/2021;7;18/04/2021;47;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;4
05/07/2021;7;18/04/2021;52;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;5
06/07/2021;7;18/04/2021;67;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;6
07/07/2021;7;18/04/2021;36;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;7
08/07/2021;7;18/04/2021;51;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;8
09/07/2021;7;18/04/2021;72;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;9
10/07/2021;7;18/04/2021;71;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;10
11/07/2021;7;18/04/2021;60;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;11
12/07/2021;7;18/04/2021;52;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;12
13/07/2021;7;18/04/2021;72;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;13
14/07/2021;7;18/04/2021;52;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;14
15/07/2021;7;18/04/2021;56;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;15
16/07/2021;7;18/04/2021;77;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;16
17/07/2021;7;18/04/2021;101;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;17
18/07/2021;7;18/04/2021;54;€;True;Ryanair;LTN;TFS;Londres;Reino Unido;Tenerife;18
19/07/2021;7;18/04/2021;80;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;19
20/07/2021;7;18/04/2021;73;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;20
21/07/2021;7;18/04/2021;57;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;21
22/07/2021;7;18/04/2021;94;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;22
23/07/2021;7;18/04/2021;125;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;23
24/07/2021;7;18/04/2021;100;€;False;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;24
24/07/2021;7;18/04/2021;117;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;24
25/07/2021;7;18/04/2021;88;€;True;Ryanair;LTN;TFS;Londres;Reino Unido;Tenerife;25
27/07/2021;7;18/04/2021;100;€;False;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;27
27/07/2021;7;18/04/2021;133;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;27
28/07/2021;7;18/04/2021;73;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;28
29/07/2021;7;18/04/2021;84;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;29
30/07/2021;7;18/04/2021;73;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;30
31/07/2021;7;18/04/2021;119;€;False;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;31
31/07/2021;7;18/04/2021;184;€;True;Ryanair;LTN;TFS;Londres;Reino Unido;Tenerife;31
01/08/2021;8;18/04/2021;112;€;True;Ryanair;LTN;TFS;Londres;Reino Unido;Tenerife;1
02/08/2021;8;18/04/2021;110;€;False;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;2
02/08/2021;8;18/04/2021;114;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;2
03/08/2021;8;18/04/2021;92;€;False;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;3
03/08/2021;8;18/04/2021;92;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;3
04/08/2021;8;18/04/2021;135;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;4
05/08/2021;8;18/04/2021;94;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;5
06/08/2021;8;18/04/2021;115;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;6
08/08/2021;8;18/04/2021;101;€;False;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;8
08/08/2021;8;18/04/2021;110;€;True;Ryanair;LTN;TFS;Londres;Reino Unido;Tenerife;8
09/08/2021;8;18/04/2021;117;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;9
10/08/2021;8;18/04/2021;132;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;10
11/08/2021;8;18/04/2021;59;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;11
12/08/2021;8;18/04/2021;73;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;12
13/08/2021;8;18/04/2021;93;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;13
15/08/2021;8;18/04/2021;84;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;15
16/08/2021;8;18/04/2021;115;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;16
18/08/2021;8;18/04/2021;62;€;True;Ryanair;LTN;TFS;Londres;Reino Unido;Tenerife;18
19/08/2021;8;18/04/2021;63;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;19
20/08/2021;8;18/04/2021;115;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;20
22/08/2021;8;18/04/2021;84;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;22
23/08/2021;8;18/04/2021;94;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;23
25/08/2021;8;18/04/2021;219;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;25
27/08/2021;8;18/04/2021;94;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;27
28/08/2021;8;18/04/2021;88;€;True;easyJet;LTN;TFS;Londres;Reino Unido;Tenerife;28
29/08/2021;8;18/04/2021;55;€;True;Ryanair;LTN;TFS;Londres;Reino Unido;Tenerife;29
30/08/2021;8;18/04/2021;73;€;True;Wizz Air UK;LTN;TFS;Londres;Reino Unido;Tenerife;30
01/06/2021;6;18/04/2021;48;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;1
01/06/2021;6;18/04/2021;83;€;True;Wizz Air UK;LGW;TFS;Londres;Reino Unido;Tenerife;1
02/06/2021;6;18/04/2021;42;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;2
03/06/2021;6;18/04/2021;57;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;3
03/06/2021;6;18/04/2021;109;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;3
04/06/2021;6;18/04/2021;73;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;4
04/06/2021;6;18/04/2021;107;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;4
05/06/2021;6;18/04/2021;57;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;5
05/06/2021;6;18/04/2021;63;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;5
06/06/2021;6;18/04/2021;51;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;6
07/06/2021;6;18/04/2021;55;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;7
08/06/2021;6;18/04/2021;33;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;8
08/06/2021;6;18/04/2021;63;€;True;Wizz Air UK;LGW;TFS;Londres;Reino Unido;Tenerife;8
09/06/2021;6;18/04/2021;42;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;9
10/06/2021;6;18/04/2021;79;€;False;TUI;LGW;TFS;Londres;Reino Unido;Tenerife;10
10/06/2021;6;18/04/2021;161;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;10
11/06/2021;6;18/04/2021;73;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;11
11/06/2021;6;18/04/2021;123;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;11
12/06/2021;6;18/04/2021;57;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;12
12/06/2021;6;18/04/2021;64;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;12
13/06/2021;6;18/04/2021;62;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;13
14/06/2021;6;18/04/2021;34;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;14
15/06/2021;6;18/04/2021;52;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;15
15/06/2021;6;18/04/2021;73;€;True;Wizz Air UK;LGW;TFS;Londres;Reino Unido;Tenerife;15
16/06/2021;6;18/04/2021;44;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;16
17/06/2021;6;18/04/2021;80;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;17
18/06/2021;6;18/04/2021;73;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;18
18/06/2021;6;18/04/2021;94;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;18
19/06/2021;6;18/04/2021;57;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;19
19/06/2021;6;18/04/2021;94;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;19
20/06/2021;6;18/04/2021;51;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;20
21/06/2021;6;18/04/2021;46;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;21
22/06/2021;6;18/04/2021;76;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;22
23/06/2021;6;18/04/2021;48;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;23
24/06/2021;6;18/04/2021;80;€;False;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;24
24/06/2021;6;18/04/2021;82;€;True;TAP Air Portugal;LGW;TFS;Londres;Reino Unido;Tenerife;24
25/06/2021;6;18/04/2021;121;€;True;easyJet;LGW;TFS;Londres;Reino Unido;Tenerife;25
