Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-08-31;8;2021-06-27;70;€;False;easyJet;CDG;ALC;París;Francia;Alicante;31
2021-07-01;7;2021-06-27;78;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;01
2021-07-01;7;2021-06-27;119;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;01
2021-07-02;7;2021-06-27;78;€;True;transavia;ORY;ALC;París;Francia;Alicante;02
2021-07-03;7;2021-06-27;82;€;False;transavia;ORY;ALC;París;Francia;Alicante;03
2021-07-03;7;2021-06-27;84;€;True;transavia;ORY;ALC;París;Francia;Alicante;03
2021-07-04;7;2021-06-27;66;€;False;transavia;ORY;ALC;París;Francia;Alicante;04
2021-07-04;7;2021-06-27;73;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;04
2021-07-05;7;2021-06-27;41;€;False;transavia;ORY;ALC;París;Francia;Alicante;05
2021-07-05;7;2021-06-27;65;€;True;Wizz Air;ORY;ALC;París;Francia;Alicante;05
2021-07-06;7;2021-06-27;65;€;False;transavia;ORY;ALC;París;Francia;Alicante;06
2021-07-06;7;2021-06-27;70;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;06
2021-07-07;7;2021-06-27;55;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;07
2021-07-07;7;2021-06-27;150;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;07
2021-07-08;7;2021-06-27;150;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;08
2021-07-09;7;2021-06-27;99;€;False;transavia;ORY;ALC;París;Francia;Alicante;09
2021-07-09;7;2021-06-27;161;€;True;Air Europa;ORY;ALC;París;Francia;Alicante;09
2021-07-10;7;2021-06-27;85;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;10
2021-07-10;7;2021-06-27;170;€;True;Air Europa;ORY;ALC;París;Francia;Alicante;10
2021-07-11;7;2021-06-27;78;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;11
2021-07-11;7;2021-06-27;130;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;11
2021-07-12;7;2021-06-27;86;€;False;transavia;ORY;ALC;París;Francia;Alicante;12
2021-07-12;7;2021-06-27;135;€;True;Air Europa;ORY;ALC;París;Francia;Alicante;12
2021-07-13;7;2021-06-27;71;€;False;transavia;ORY;ALC;París;Francia;Alicante;13
2021-07-13;7;2021-06-27;123;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;13
2021-07-14;7;2021-06-27;84;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;14
2021-07-14;7;2021-06-27;130;€;True;Air Europa;ORY;ALC;París;Francia;Alicante;14
2021-07-15;7;2021-06-27;84;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;15
2021-07-15;7;2021-06-27;152;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;15
2021-07-16;7;2021-06-27;71;€;False;transavia;ORY;ALC;París;Francia;Alicante;16
2021-07-16;7;2021-06-27;141;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;16
2021-07-17;7;2021-06-27;62;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;17
2021-07-17;7;2021-06-27;125;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;17
2021-07-18;7;2021-06-27;62;€;False;transavia;ORY;ALC;París;Francia;Alicante;18
2021-07-18;7;2021-06-27;124;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;18
2021-07-19;7;2021-06-27;66;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;19
2021-07-19;7;2021-06-27;110;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;19
2021-07-20;7;2021-06-27;58;€;False;transavia;ORY;ALC;París;Francia;Alicante;20
2021-07-20;7;2021-06-27;76;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;20
2021-07-21;7;2021-06-27;57;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;21
2021-07-21;7;2021-06-27;109;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;21
2021-07-22;7;2021-06-27;61;€;False;transavia;ORY;ALC;París;Francia;Alicante;22
2021-07-22;7;2021-06-27;82;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;22
2021-07-23;7;2021-06-27;70;€;False;transavia;ORY;ALC;París;Francia;Alicante;23
2021-07-23;7;2021-06-27;102;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;23
2021-07-24;7;2021-06-27;77;€;False;transavia;ORY;ALC;París;Francia;Alicante;24
2021-07-24;7;2021-06-27;138;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;24
2021-07-25;7;2021-06-27;66;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;25
2021-07-25;7;2021-06-27;106;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;25
2021-07-26;7;2021-06-27;75;€;False;transavia;ORY;ALC;París;Francia;Alicante;26
2021-07-26;7;2021-06-27;94;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;26
2021-07-27;7;2021-06-27;70;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;27
2021-07-27;7;2021-06-27;100;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;27
2021-07-28;7;2021-06-27;79;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;28
2021-07-28;7;2021-06-27;110;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;28
2021-07-29;7;2021-06-27;53;€;False;transavia;ORY;ALC;París;Francia;Alicante;29
2021-07-29;7;2021-06-27;113;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;29
2021-07-30;7;2021-06-27;62;€;False;transavia;ORY;ALC;París;Francia;Alicante;30
2021-07-30;7;2021-06-27;147;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;30
2021-07-31;7;2021-06-27;65;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;31
2021-07-31;7;2021-06-27;219;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;31
2021-08-01;8;2021-06-27;88;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;01
2021-08-01;8;2021-06-27;190;€;True;Air Europa;ORY;ALC;París;Francia;Alicante;01
2021-08-02;8;2021-06-27;69;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;02
2021-08-02;8;2021-06-27;188;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;02
2021-08-03;8;2021-06-27;78;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;03
2021-08-03;8;2021-06-27;98;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;03
2021-08-04;8;2021-06-27;86;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;04
2021-08-04;8;2021-06-27;95;€;True;Air Europa;ORY;ALC;París;Francia;Alicante;04
2021-08-05;8;2021-06-27;88;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;05
2021-08-05;8;2021-06-27;91;€;True;Air Europa;ORY;ALC;París;Francia;Alicante;05
2021-08-06;8;2021-06-27;86;€;False;transavia;ORY;ALC;París;Francia;Alicante;06
2021-08-06;8;2021-06-27;107;€;True;Air Europa;ORY;ALC;París;Francia;Alicante;06
2021-08-07;8;2021-06-27;85;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;07
2021-08-07;8;2021-06-27;130;€;True;Air Europa;ORY;ALC;París;Francia;Alicante;07
2021-08-08;8;2021-06-27;86;€;False;easyJet;ORY;ALC;París;Francia;Alicante;08
2021-08-08;8;2021-06-27;120;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;08
2021-08-09;8;2021-06-27;59;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;09
2021-08-09;8;2021-06-27;75;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;09
2021-08-10;8;2021-06-27;65;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;10
2021-08-11;8;2021-06-27;55;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;11
2021-08-12;8;2021-06-27;64;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;12
2021-08-13;8;2021-06-27;90;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;13
2021-08-14;8;2021-06-27;84;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;14
2021-08-15;8;2021-06-27;56;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;15
2021-08-16;8;2021-06-27;47;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;16
2021-08-17;8;2021-06-27;40;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;17
2021-08-18;8;2021-06-27;34;€;True;transavia;ORY;ALC;París;Francia;Alicante;18
2021-08-19;8;2021-06-27;40;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;19
2021-08-20;8;2021-06-27;44;€;True;transavia;ORY;ALC;París;Francia;Alicante;20
2021-08-21;8;2021-06-27;44;€;True;transavia;ORY;ALC;París;Francia;Alicante;21
2021-08-22;8;2021-06-27;35;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;22
2021-08-23;8;2021-06-27;31;€;True;transavia;ORY;ALC;París;Francia;Alicante;23
2021-08-24;8;2021-06-27;36;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;24
2021-08-25;8;2021-06-27;33;€;True;transavia;ORY;ALC;París;Francia;Alicante;25
2021-08-26;8;2021-06-27;31;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;26
2021-08-27;8;2021-06-27;34;€;True;transavia;ORY;ALC;París;Francia;Alicante;27
2021-08-28;8;2021-06-27;33;€;True;transavia;ORY;ALC;París;Francia;Alicante;28
2021-08-29;8;2021-06-27;35;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;29
2021-08-30;8;2021-06-27;34;€;True;transavia;ORY;ALC;París;Francia;Alicante;30
2021-08-31;8;2021-06-27;34;€;True;transavia;ORY;ALC;París;Francia;Alicante;31
2021-07-01;7;2021-06-27;60;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;01
2021-07-01;7;2021-06-27;61;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;01
2021-07-02;7;2021-06-27;49;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;02
2021-07-03;7;2021-06-27;40;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;03
2021-07-04;7;2021-06-27;39;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;04
2021-07-04;7;2021-06-27;48;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;04
2021-07-05;7;2021-06-27;42;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;05
2021-07-05;7;2021-06-27;52;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;05
2021-07-06;7;2021-06-27;45;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;06
2021-07-07;7;2021-06-27;40;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;07
2021-07-08;7;2021-06-27;56;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;08
2021-07-09;7;2021-06-27;41;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;09
2021-07-10;7;2021-06-27;73;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;10
2021-07-11;7;2021-06-27;49;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;11
2021-07-11;7;2021-06-27;64;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;11
2021-07-12;7;2021-06-27;61;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;12
2021-07-13;7;2021-06-27;55;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;13
2021-07-13;7;2021-06-27;56;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;13
2021-07-14;7;2021-06-27;40;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;14
2021-07-15;7;2021-06-27;56;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;15
2021-07-16;7;2021-06-27;55;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;16
2021-07-17;7;2021-06-27;54;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;17
2021-07-17;7;2021-06-27;64;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;17
2021-07-18;7;2021-06-27;35;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;18
2021-07-18;7;2021-06-27;40;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;18
2021-07-19;7;2021-06-27;45;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;19
2021-07-19;7;2021-06-27;76;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;19
2021-07-20;7;2021-06-27;35;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;20
2021-07-20;7;2021-06-27;36;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;20
2021-07-21;7;2021-06-27;29;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;21
2021-07-22;7;2021-06-27;27;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;22
2021-07-23;7;2021-06-27;48;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;23
2021-07-24;7;2021-06-27;61;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;24
2021-07-25;7;2021-06-27;39;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;25
2021-07-25;7;2021-06-27;40;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;25
2021-07-26;7;2021-06-27;27;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;26
2021-07-26;7;2021-06-27;62;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;26
2021-07-27;7;2021-06-27;32;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;27
2021-07-27;7;2021-06-27;45;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;27
2021-07-28;7;2021-06-27;35;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;28
2021-07-29;7;2021-06-27;61;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;29
2021-07-30;7;2021-06-27;55;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;30
2021-07-31;7;2021-06-27;89;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;31
2021-08-01;8;2021-06-27;64;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;01
2021-08-02;8;2021-06-27;86;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;02
2021-08-02;8;2021-06-27;126;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;02
2021-08-03;8;2021-06-27;47;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;03
2021-08-03;8;2021-06-27;113;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;03
2021-08-04;8;2021-06-27;53;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;04
2021-08-05;8;2021-06-27;76;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;05
2021-08-06;8;2021-06-27;80;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;06
2021-08-07;8;2021-06-27;76;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;07
2021-08-08;8;2021-06-27;53;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;08
2021-08-09;8;2021-06-27;76;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;09
2021-08-10;8;2021-06-27;54;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;10
2021-08-10;8;2021-06-27;85;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;10
2021-08-11;8;2021-06-27;42;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;11
2021-08-12;8;2021-06-27;26;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;12
2021-08-13;8;2021-06-27;54;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;13
2021-08-14;8;2021-06-27;120;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;14
2021-08-15;8;2021-06-27;56;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;15
2021-08-16;8;2021-06-27;52;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;16
2021-08-16;8;2021-06-27;55;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;16
2021-08-17;8;2021-06-27;28;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;17
2021-08-18;8;2021-06-27;36;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;18
2021-08-19;8;2021-06-27;16;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;19
2021-08-20;8;2021-06-27;43;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;20
2021-08-21;8;2021-06-27;24;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;21
2021-08-22;8;2021-06-27;42;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;22
2021-08-23;8;2021-06-27;18;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;23
2021-08-24;8;2021-06-27;16;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;24
2021-08-25;8;2021-06-27;39;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;25
2021-08-26;8;2021-06-27;18;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;26
2021-08-27;8;2021-06-27;34;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;27
2021-08-28;8;2021-06-27;19;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;28
2021-08-29;8;2021-06-27;39;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;29
2021-08-30;8;2021-06-27;19;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;30
2021-08-31;8;2021-06-27;16;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;31
2021-07-01;7;2021-06-27;33;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;01
2021-07-02;7;2021-06-27;33;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;02
2021-07-03;7;2021-06-27;26;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;03
2021-07-04;7;2021-06-27;57;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;04
2021-07-05;7;2021-06-27;39;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;05
2021-07-06;7;2021-06-27;27;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;06
2021-07-06;7;2021-06-27;73;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;06
2021-07-07;7;2021-06-27;34;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;07
2021-07-08;7;2021-06-27;35;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;08
2021-07-09;7;2021-06-27;56;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;09
2021-07-10;7;2021-06-27;39;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;10
2021-07-10;7;2021-06-27;52;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;10
2021-07-11;7;2021-06-27;55;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;11
2021-07-12;7;2021-06-27;54;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;12
2021-07-13;7;2021-06-27;25;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;13
2021-07-13;7;2021-06-27;47;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;13
2021-07-14;7;2021-06-27;40;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;14
2021-07-15;7;2021-06-27;35;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;15
2021-07-16;7;2021-06-27;39;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;16
2021-07-17;7;2021-06-27;66;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;17
2021-07-19;7;2021-06-27;37;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;19
2021-07-20;7;2021-06-27;15;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;20
2021-07-21;7;2021-06-27;35;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;21
2021-07-22;7;2021-06-27;36;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;22
2021-07-23;7;2021-06-27;69;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;23
2021-07-24;7;2021-06-27;25;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;24
2021-07-25;7;2021-06-27;42;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;25
2021-07-26;7;2021-06-27;104;€;False;Vueling Airlines;MRS;ALC;Marsella;Francia;Alicante;26
2021-07-27;7;2021-06-27;17;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;27
2021-07-28;7;2021-06-27;37;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;28
2021-07-29;7;2021-06-27;35;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;29
2021-07-30;7;2021-06-27;55;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;30
2021-07-31;7;2021-06-27;37;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;31
2021-08-03;8;2021-06-27;51;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;03
2021-08-04;8;2021-06-27;37;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;04
2021-08-05;8;2021-06-27;38;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;05
2021-08-07;8;2021-06-27;54;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;07
2021-08-07;8;2021-06-27;65;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;07
2021-08-08;8;2021-06-27;69;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;08
2021-08-09;8;2021-06-27;235;€;False;KLM;MRS;ALC;Marsella;Francia;Alicante;09
2021-08-10;8;2021-06-27;37;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;10
2021-08-10;8;2021-06-27;41;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;10
2021-08-11;8;2021-06-27;37;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;11
2021-08-12;8;2021-06-27;37;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;12
2021-08-13;8;2021-06-27;88;€;False;Vueling Airlines;MRS;ALC;Marsella;Francia;Alicante;13
2021-08-14;8;2021-06-27;54;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;14
2021-08-14;8;2021-06-27;76;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;14
2021-08-15;8;2021-06-27;62;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;15
2021-08-16;8;2021-06-27;50;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;16
2021-08-17;8;2021-06-27;34;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;17
2021-08-17;8;2021-06-27;37;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;17
2021-08-20;8;2021-06-27;86;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;20
2021-08-21;8;2021-06-27;31;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;21
2021-08-22;8;2021-06-27;79;€;False;Vueling Airlines;MRS;ALC;Marsella;Francia;Alicante;22
2021-08-24;8;2021-06-27;23;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;24
2021-08-30;8;2021-06-27;45;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;30
2021-08-31;8;2021-06-27;15;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;31
2021-07-01;7;2021-06-27;79;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;01
2021-07-04;7;2021-06-27;47;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;04
2021-07-05;7;2021-06-27;52;€;False;Volotea;NCE;ALC;Niza;Francia;Alicante;05
2021-07-06;7;2021-06-27;95;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;06
2021-07-08;7;2021-06-27;67;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;08
2021-07-09;7;2021-06-27;75;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;09
2021-07-10;7;2021-06-27;103;€;False;Iberia;NCE;ALC;Niza;Francia;Alicante;10
2021-07-11;7;2021-06-27;62;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;11
2021-07-12;7;2021-06-27;87;€;False;Vueling Airlines;NCE;ALC;Niza;Francia;Alicante;12
2021-07-13;7;2021-06-27;112;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;13
2021-07-14;7;2021-06-27;40;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;14
2021-07-15;7;2021-06-27;68;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;15
2021-07-17;7;2021-06-27;51;€;False;Ryanair;NCE;ALC;Niza;Francia;Alicante;17
2021-07-19;7;2021-06-27;45;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;19
2021-07-21;7;2021-06-27;28;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;21
2021-07-23;7;2021-06-27;74;€;False;Volotea;NCE;ALC;Niza;Francia;Alicante;23
2021-07-24;7;2021-06-27;68;€;False;Ryanair;NCE;ALC;Niza;Francia;Alicante;24
2021-07-26;7;2021-06-27;50;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;26
2021-07-29;7;2021-06-27;68;€;False;Ryanair;NCE;ALC;Niza;Francia;Alicante;29
2021-07-30;7;2021-06-27;56;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;30
2021-07-31;7;2021-06-27;173;€;False;Vueling Airlines;NCE;ALC;Niza;Francia;Alicante;31
2021-08-01;8;2021-06-27;82;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;01
2021-08-05;8;2021-06-27;63;€;False;Volotea;NCE;ALC;Niza;Francia;Alicante;05
2021-08-09;8;2021-06-27;61;€;False;Volotea;NCE;ALC;Niza;Francia;Alicante;09
2021-08-10;8;2021-06-27;74;€;False;Vueling Airlines;NCE;ALC;Niza;Francia;Alicante;10
2021-08-13;8;2021-06-27;91;€;False;Air France;NCE;ALC;Niza;Francia;Alicante;13
2021-08-14;8;2021-06-27;103;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;14
2021-08-16;8;2021-06-27;66;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;16
2021-08-23;8;2021-06-27;53;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;23
2021-08-28;8;2021-06-27;79;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;28
2021-07-01;7;2021-06-27;75;€;False;Volotea;NTE;ALC;Nantes;Francia;Alicante;01
2021-07-02;7;2021-06-27;42;€;False;transavia;NTE;ALC;Nantes;Francia;Alicante;02
2021-07-03;7;2021-06-27;74;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;03
2021-07-05;7;2021-06-27;68;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;05
2021-07-06;7;2021-06-27;26;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;06
2021-07-07;7;2021-06-27;296;€;False;easyJet;NTE;ALC;Nantes;Francia;Alicante;07
2021-07-08;7;2021-06-27;129;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;08
2021-07-09;7;2021-06-27;87;€;False;transavia;NTE;ALC;Nantes;Francia;Alicante;09
2021-07-10;7;2021-06-27;133;€;False;easyJet;NTE;ALC;Nantes;Francia;Alicante;10
2021-07-10;7;2021-06-27;205;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;10
