Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-08-14;8;2021-06-14;73;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;14
2021-08-15;8;2021-06-14;49;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;15
2021-08-16;8;2021-06-14;79;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;16
2021-08-17;8;2021-06-14;58;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;17
2021-08-17;8;2021-06-14;66;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;17
2021-08-18;8;2021-06-14;96;€;False;Vueling Airlines;MRS;ALC;Marsella;Francia;Alicante;18
2021-08-21;8;2021-06-14;17;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;21
2021-08-24;8;2021-06-14;16;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;24
2021-08-26;8;2021-06-14;37;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;26
2021-08-27;8;2021-06-14;57;€;False;Ryanair;MRS;ALC;Marsella;Francia;Alicante;27
2021-08-28;8;2021-06-14;20;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;28
2021-08-31;8;2021-06-14;17;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;31
2021-06-16;6;2021-06-14;89;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;16
2021-06-18;6;2021-06-14;70;€;False;Volotea;NCE;ALC;Niza;Francia;Alicante;18
2021-06-19;6;2021-06-14;62;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;19
2021-06-20;6;2021-06-14;73;€;False;Vueling Airlines;NCE;ALC;Niza;Francia;Alicante;20
2021-06-21;6;2021-06-14;51;€;False;Volotea;NCE;ALC;Niza;Francia;Alicante;21
2021-06-27;6;2021-06-14;76;€;False;Vueling Airlines;NCE;ALC;Niza;Francia;Alicante;27
2021-06-28;6;2021-06-14;47;€;False;Volotea;NCE;ALC;Niza;Francia;Alicante;28
2021-06-29;6;2021-06-14;68;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;29
2021-06-30;6;2021-06-14;75;€;False;Vueling Airlines;NCE;ALC;Niza;Francia;Alicante;30
2021-07-01;7;2021-06-14;62;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;01
2021-07-02;7;2021-06-14;40;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;02
2021-07-03;7;2021-06-14;100;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;03
2021-07-04;7;2021-06-14;79;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;04
2021-07-05;7;2021-06-14;52;€;False;Volotea;NCE;ALC;Niza;Francia;Alicante;05
2021-07-08;7;2021-06-14;68;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;08
2021-07-09;7;2021-06-14;78;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;09
2021-07-11;7;2021-06-14;43;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;11
2021-07-13;7;2021-06-14;82;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;13
2021-07-14;7;2021-06-14;75;€;False;Vueling Airlines;NCE;ALC;Niza;Francia;Alicante;14
2021-07-15;7;2021-06-14;130;€;False;KLM;NCE;ALC;Niza;Francia;Alicante;15
2021-07-17;7;2021-06-14;73;€;False;Ryanair;NCE;ALC;Niza;Francia;Alicante;17
2021-07-18;7;2021-06-14;83;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;18
2021-07-19;7;2021-06-14;63;€;False;Volotea;NCE;ALC;Niza;Francia;Alicante;19
2021-07-20;7;2021-06-14;77;€;False;Vueling Airlines;NCE;ALC;Niza;Francia;Alicante;20
2021-07-22;7;2021-06-14;73;€;False;Vueling Airlines;NCE;ALC;Niza;Francia;Alicante;22
2021-07-24;7;2021-06-14;90;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;24
2021-07-27;7;2021-06-14;78;€;False;Volotea;NCE;ALC;Niza;Francia;Alicante;27
2021-07-28;7;2021-06-14;59;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;28
2021-07-30;7;2021-06-14;86;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;30
2021-07-31;7;2021-06-14;99;€;False;Vueling Airlines;NCE;ALC;Niza;Francia;Alicante;31
2021-08-02;8;2021-06-14;64;€;False;Vueling Airlines;NCE;ALC;Niza;Francia;Alicante;02
2021-08-04;8;2021-06-14;74;€;False;Vueling Airlines;NCE;ALC;Niza;Francia;Alicante;04
2021-08-05;8;2021-06-14;70;€;False;Vueling Airlines;NCE;ALC;Niza;Francia;Alicante;05
2021-08-08;8;2021-06-14;71;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;08
2021-08-10;8;2021-06-14;68;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;10
2021-08-14;8;2021-06-14;74;€;False;Alitalia;NCE;ALC;Niza;Francia;Alicante;14
2021-08-15;8;2021-06-14;76;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;15
2021-08-16;8;2021-06-14;76;€;False;Vueling Airlines;NCE;ALC;Niza;Francia;Alicante;16
2021-08-20;8;2021-06-14;70;€;False;Vueling Airlines;NCE;ALC;Niza;Francia;Alicante;20
2021-08-21;8;2021-06-14;76;€;False;British Airways;NCE;ALC;Niza;Francia;Alicante;21
2021-08-24;8;2021-06-14;78;€;False;easyJet;NCE;ALC;Niza;Francia;Alicante;24
2021-08-29;8;2021-06-14;57;€;False;Wizz Air;NCE;ALC;Niza;Francia;Alicante;29
2021-06-16;6;2021-06-14;46;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;16
2021-06-17;6;2021-06-14;61;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;17
2021-06-18;6;2021-06-14;70;€;False;easyJet;NTE;ALC;Nantes;Francia;Alicante;18
2021-06-18;6;2021-06-14;94;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;18
2021-06-19;6;2021-06-14;37;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;19
2021-06-20;6;2021-06-14;53;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;20
2021-06-21;6;2021-06-14;59;€;False;transavia;NTE;ALC;Nantes;Francia;Alicante;21
2021-06-22;6;2021-06-14;34;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;22
2021-06-23;6;2021-06-14;46;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;23
2021-06-24;6;2021-06-14;47;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;24
2021-06-25;6;2021-06-14;55;€;False;easyJet;NTE;ALC;Nantes;Francia;Alicante;25
2021-06-25;6;2021-06-14;93;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;25
2021-06-26;6;2021-06-14;34;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;26
2021-06-27;6;2021-06-14;59;€;False;Volotea;NTE;ALC;Nantes;Francia;Alicante;27
2021-06-28;6;2021-06-14;60;€;False;transavia;NTE;ALC;Nantes;Francia;Alicante;28
2021-06-29;6;2021-06-14;48;€;False;Volotea;NTE;ALC;Nantes;Francia;Alicante;29
2021-06-30;6;2021-06-14;60;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;30
2021-07-01;7;2021-06-14;63;€;False;Volotea;NTE;ALC;Nantes;Francia;Alicante;01
2021-07-02;7;2021-06-14;64;€;False;Volotea;NTE;ALC;Nantes;Francia;Alicante;02
2021-07-03;7;2021-06-14;38;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;03
2021-07-04;7;2021-06-14;53;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;04
2021-07-05;7;2021-06-14;60;€;False;Volotea;NTE;ALC;Nantes;Francia;Alicante;05
2021-07-06;7;2021-06-14;20;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;06
2021-07-08;7;2021-06-14;17;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;08
2021-07-10;7;2021-06-14;90;€;False;Vueling Airlines;NTE;ALC;Nantes;Francia;Alicante;10
2021-07-10;7;2021-06-14;110;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;10
2021-07-11;7;2021-06-14;54;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;11
2021-07-12;7;2021-06-14;69;€;False;Volotea;NTE;ALC;Nantes;Francia;Alicante;12
2021-07-13;7;2021-06-14;63;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;13
2021-07-15;7;2021-06-14;59;€;False;Volotea;NTE;ALC;Nantes;Francia;Alicante;15
2021-07-15;7;2021-06-14;94;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;15
2021-07-16;7;2021-06-14;185;€;False;Volotea;NTE;ALC;Nantes;Francia;Alicante;16
2021-07-17;7;2021-06-14;68;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;17
2021-07-18;7;2021-06-14;239;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;18
2021-07-19;7;2021-06-14;198;€;False;Volotea;NTE;ALC;Nantes;Francia;Alicante;19
2021-07-20;7;2021-06-14;43;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;20
2021-07-21;7;2021-06-14;178;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;21
2021-07-22;7;2021-06-14;38;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;22
2021-07-24;7;2021-06-14;73;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;24
2021-07-25;7;2021-06-14;55;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;25
2021-07-27;7;2021-06-14;53;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;27
2021-07-29;7;2021-06-14;53;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;29
2021-07-30;7;2021-06-14;53;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;30
2021-07-31;7;2021-06-14;94;€;False;easyJet;NTE;ALC;Nantes;Francia;Alicante;31
2021-07-31;7;2021-06-14;100;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;31
2021-08-01;8;2021-06-14;115;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;01
2021-08-02;8;2021-06-14;92;€;False;easyJet;NTE;ALC;Nantes;Francia;Alicante;02
2021-08-03;8;2021-06-14;77;€;False;Vueling Airlines;NTE;ALC;Nantes;Francia;Alicante;03
2021-08-03;8;2021-06-14;80;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;03
2021-08-04;8;2021-06-14;87;€;False;easyJet;NTE;ALC;Nantes;Francia;Alicante;04
2021-08-05;8;2021-06-14;53;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;05
2021-08-06;8;2021-06-14;82;€;False;easyJet;NTE;ALC;Nantes;Francia;Alicante;06
2021-08-07;8;2021-06-14;89;€;False;easyJet;NTE;ALC;Nantes;Francia;Alicante;07
2021-08-07;8;2021-06-14;129;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;07
2021-08-08;8;2021-06-14;78;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;08
2021-08-09;8;2021-06-14;81;€;False;Vueling Airlines;NTE;ALC;Nantes;Francia;Alicante;09
2021-08-10;8;2021-06-14;38;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;10
2021-08-11;8;2021-06-14;68;€;False;Volotea;NTE;ALC;Nantes;Francia;Alicante;11
2021-08-12;8;2021-06-14;32;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;12
2021-08-13;8;2021-06-14;64;€;False;Ryanair;NTE;ALC;Nantes;Francia;Alicante;13
2021-08-14;8;2021-06-14;91;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;14
2021-08-15;8;2021-06-14;91;€;False;Volotea;NTE;ALC;Nantes;Francia;Alicante;15
2021-08-16;8;2021-06-14;75;€;False;Vueling Airlines;NTE;ALC;Nantes;Francia;Alicante;16
2021-08-17;8;2021-06-14;29;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;17
2021-08-19;8;2021-06-14;21;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;19
2021-08-21;8;2021-06-14;44;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;21
2021-08-24;8;2021-06-14;21;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;24
2021-08-26;8;2021-06-14;21;€;True;Volotea;NTE;ALC;Nantes;Francia;Alicante;26
2021-06-16;6;2021-06-14;90;€;False;Vueling Airlines;LYS;ALC;Lyon;Francia;Alicante;16
2021-06-17;6;2021-06-14;106;€;False;easyJet;LYS;ALC;Lyon;Francia;Alicante;17
2021-06-18;6;2021-06-14;37;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;18
2021-06-19;6;2021-06-14;89;€;False;Vueling Airlines;LYS;ALC;Lyon;Francia;Alicante;19
2021-06-20;6;2021-06-14;82;€;False;transavia;LYS;ALC;Lyon;Francia;Alicante;20
2021-06-21;6;2021-06-14;103;€;False;easyJet;LYS;ALC;Lyon;Francia;Alicante;21
2021-06-22;6;2021-06-14;98;€;False;Vueling Airlines;LYS;ALC;Lyon;Francia;Alicante;22
2021-06-23;6;2021-06-14;73;€;False;Vueling Airlines;LYS;ALC;Lyon;Francia;Alicante;23
2021-06-24;6;2021-06-14;177;€;False;KLM;LYS;ALC;Lyon;Francia;Alicante;24
2021-06-25;6;2021-06-14;52;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;25
2021-06-26;6;2021-06-14;62;€;False;Vueling Airlines;LYS;ALC;Lyon;Francia;Alicante;26
2021-06-27;6;2021-06-14;94;€;False;transavia;LYS;ALC;Lyon;Francia;Alicante;27
2021-06-28;6;2021-06-14;48;€;False;Volotea;LYS;ALC;Lyon;Francia;Alicante;28
2021-06-30;6;2021-06-14;120;€;False;easyJet;LYS;ALC;Lyon;Francia;Alicante;30
2021-07-01;7;2021-06-14;48;€;False;Volotea;LYS;ALC;Lyon;Francia;Alicante;01
2021-07-02;7;2021-06-14;54;€;False;transavia;LYS;ALC;Lyon;Francia;Alicante;02
2021-07-02;7;2021-06-14;83;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;02
2021-07-03;7;2021-06-14;65;€;False;Volotea;LYS;ALC;Lyon;Francia;Alicante;03
2021-07-04;7;2021-06-14;70;€;False;Volotea;LYS;ALC;Lyon;Francia;Alicante;04
2021-07-05;7;2021-06-14;57;€;False;Volotea;LYS;ALC;Lyon;Francia;Alicante;05
2021-07-06;7;2021-06-14;45;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;06
2021-07-07;7;2021-06-14;77;€;False;Volotea;LYS;ALC;Lyon;Francia;Alicante;07
2021-07-08;7;2021-06-14;60;€;False;Volotea;LYS;ALC;Lyon;Francia;Alicante;08
2021-07-09;7;2021-06-14;86;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;09
2021-07-10;7;2021-06-14;101;€;False;Vueling Airlines;LYS;ALC;Lyon;Francia;Alicante;10
2021-07-11;7;2021-06-14;95;€;False;transavia;LYS;ALC;Lyon;Francia;Alicante;11
2021-07-12;7;2021-06-14;112;€;False;transavia;LYS;ALC;Lyon;Francia;Alicante;12
2021-07-13;7;2021-06-14;79;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;13
2021-07-14;7;2021-06-14;98;€;False;Volotea;LYS;ALC;Lyon;Francia;Alicante;14
2021-07-16;7;2021-06-14;29;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;16
2021-07-17;7;2021-06-14;61;€;True;transavia;LYS;ALC;Lyon;Francia;Alicante;17
2021-07-18;7;2021-06-14;106;€;False;easyJet;LYS;ALC;Lyon;Francia;Alicante;18
2021-07-19;7;2021-06-14;66;€;False;Volotea;LYS;ALC;Lyon;Francia;Alicante;19
2021-07-20;7;2021-06-14;42;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;20
2021-07-21;7;2021-06-14;83;€;False;British Airways;LYS;ALC;Lyon;Francia;Alicante;21
2021-07-22;7;2021-06-14;81;€;False;Volotea;LYS;ALC;Lyon;Francia;Alicante;22
2021-07-23;7;2021-06-14;72;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;23
2021-07-24;7;2021-06-14;91;€;False;transavia;LYS;ALC;Lyon;Francia;Alicante;24
2021-07-24;7;2021-06-14;105;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;24
2021-07-25;7;2021-06-14;88;€;False;transavia;LYS;ALC;Lyon;Francia;Alicante;25
2021-07-27;7;2021-06-14;51;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;27
2021-07-28;7;2021-06-14;84;€;False;Volotea;LYS;ALC;Lyon;Francia;Alicante;28
2021-07-29;7;2021-06-14;91;€;False;Volotea;LYS;ALC;Lyon;Francia;Alicante;29
2021-07-30;7;2021-06-14;37;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;30
2021-07-31;7;2021-06-14;113;€;False;easyJet;LYS;ALC;Lyon;Francia;Alicante;31
2021-07-31;7;2021-06-14;174;€;True;transavia;LYS;ALC;Lyon;Francia;Alicante;31
2021-08-01;8;2021-06-14;123;€;False;easyJet;LYS;ALC;Lyon;Francia;Alicante;01
2021-08-02;8;2021-06-14;102;€;False;British Airways;LYS;ALC;Lyon;Francia;Alicante;02
2021-08-03;8;2021-06-14;88;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;03
2021-08-04;8;2021-06-14;85;€;False;easyJet;LYS;ALC;Lyon;Francia;Alicante;04
2021-08-05;8;2021-06-14;89;€;False;KLM;LYS;ALC;Lyon;Francia;Alicante;05
2021-08-06;8;2021-06-14;32;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;06
2021-08-07;8;2021-06-14;70;€;True;transavia;LYS;ALC;Lyon;Francia;Alicante;07
2021-08-08;8;2021-06-14;90;€;False;easyJet;LYS;ALC;Lyon;Francia;Alicante;08
2021-08-09;8;2021-06-14;76;€;False;Volotea;LYS;ALC;Lyon;Francia;Alicante;09
2021-08-10;8;2021-06-14;42;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;10
2021-08-13;8;2021-06-14;52;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;13
2021-08-14;8;2021-06-14;93;€;True;transavia;LYS;ALC;Lyon;Francia;Alicante;14
2021-08-15;8;2021-06-14;102;€;False;Vueling Airlines;LYS;ALC;Lyon;Francia;Alicante;15
2021-08-16;8;2021-06-14;94;€;False;easyJet;LYS;ALC;Lyon;Francia;Alicante;16
2021-08-17;8;2021-06-14;31;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;17
2021-08-20;8;2021-06-14;33;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;20
2021-08-22;8;2021-06-14;75;€;False;Vueling Airlines;LYS;ALC;Lyon;Francia;Alicante;22
2021-08-23;8;2021-06-14;49;€;False;Volotea;LYS;ALC;Lyon;Francia;Alicante;23
2021-08-24;8;2021-06-14;19;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;24
2021-08-27;8;2021-06-14;33;€;True;Volotea;LYS;ALC;Lyon;Francia;Alicante;27
2021-08-28;8;2021-06-14;63;€;False;transavia;LYS;ALC;Lyon;Francia;Alicante;28
2021-08-29;8;2021-06-14;78;€;False;transavia;LYS;ALC;Lyon;Francia;Alicante;29
2021-06-16;6;2021-06-14;74;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;16
2021-06-17;6;2021-06-14;144;€;False;easyJet;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;17
2021-06-18;6;2021-06-14;25;€;False;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;18
2021-06-18;6;2021-06-14;83;€;True;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;18
2021-06-20;6;2021-06-14;50;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;20
2021-06-21;6;2021-06-14;24;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;21
2021-06-22;6;2021-06-14;75;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;22
2021-06-25;6;2021-06-14;83;€;True;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;25
2021-06-29;6;2021-06-14;37;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;29
2021-06-30;6;2021-06-14;65;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;30
2021-07-01;7;2021-06-14;90;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;01
2021-07-02;7;2021-06-14;62;€;True;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;02
2021-07-05;7;2021-06-14;31;€;True;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;05
2021-07-07;7;2021-06-14;79;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;07
2021-07-09;7;2021-06-14;54;€;False;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;09
2021-07-09;7;2021-06-14;68;€;True;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;09
2021-07-10;7;2021-06-14;96;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;10
2021-07-11;7;2021-06-14;41;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;11
2021-07-12;7;2021-06-14;81;€;False;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;12
2021-07-12;7;2021-06-14;83;€;True;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;12
2021-07-13;7;2021-06-14;51;€;False;British Airways;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;13
2021-07-14;7;2021-06-14;67;€;False;British Airways;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;14
2021-07-16;7;2021-06-14;37;€;False;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;16
2021-07-16;7;2021-06-14;161;€;True;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;16
2021-07-19;7;2021-06-14;36;€;False;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;19
2021-07-19;7;2021-06-14;143;€;True;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;19
2021-07-23;7;2021-06-14;123;€;True;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;23
2021-07-26;7;2021-06-14;62;€;True;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;26
2021-07-28;7;2021-06-14;58;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;28
2021-07-29;7;2021-06-14;49;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;29
2021-07-30;7;2021-06-14;59;€;False;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;30
2021-07-30;7;2021-06-14;99;€;True;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;30
2021-07-31;7;2021-06-14;51;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;31
2021-08-01;8;2021-06-14;63;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;01
2021-08-02;8;2021-06-14;49;€;False;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;02
2021-08-02;8;2021-06-14;83;€;True;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;02
2021-08-03;8;2021-06-14;42;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;03
2021-08-04;8;2021-06-14;54;€;False;British Airways;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;04
2021-08-05;8;2021-06-14;57;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;05
2021-08-06;8;2021-06-14;28;€;True;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;06
2021-08-09;8;2021-06-14;25;€;True;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;09
2021-08-12;8;2021-06-14;60;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;12
2021-08-13;8;2021-06-14;28;€;True;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;13
2021-08-14;8;2021-06-14;44;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;14
2021-08-15;8;2021-06-14;44;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;15
2021-08-16;8;2021-06-14;31;€;True;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;16
2021-08-19;8;2021-06-14;50;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;19
2021-08-20;8;2021-06-14;28;€;True;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;20
2021-08-23;8;2021-06-14;54;€;True;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;23
2021-08-27;8;2021-06-14;31;€;True;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;27
2021-08-30;8;2021-06-14;28;€;True;Volotea;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;30
2021-08-31;8;2021-06-14;63;€;False;Ryanair;LUX;ALC;Luxemburgo;Luxemburgo;Alicante;31
2021-06-16;6;2021-06-14;82;€;False;KLM;AMS;ALC;Ámsterdam;Países Bajos;Alicante;16
2021-06-16;6;2021-06-14;95;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;16
2021-06-17;6;2021-06-14;60;€;False;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;17
2021-06-17;6;2021-06-14;87;€;True;Ryanair;AMS;ALC;Ámsterdam;Países Bajos;Alicante;17
2021-06-18;6;2021-06-14;65;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;18
2021-06-19;6;2021-06-14;51;€;False;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;19
2021-06-19;6;2021-06-14;55;€;True;Ryanair;AMS;ALC;Ámsterdam;Países Bajos;Alicante;19
2021-06-20;6;2021-06-14;56;€;False;transavia;AMS;ALC;Ámsterdam;Países Bajos;Alicante;20
2021-06-20;6;2021-06-14;67;€;True;Ryanair;AMS;ALC;Ámsterdam;Países Bajos;Alicante;20
2021-06-21;6;2021-06-14;50;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;21
2021-06-22;6;2021-06-14;46;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;22
2021-06-23;6;2021-06-14;50;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;23
2021-06-24;6;2021-06-14;55;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;24
2021-06-25;6;2021-06-14;62;€;False;KLM;AMS;ALC;Ámsterdam;Países Bajos;Alicante;25
2021-06-25;6;2021-06-14;63;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;25
2021-06-26;6;2021-06-14;64;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;26
2021-06-27;6;2021-06-14;60;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;27
2021-06-28;6;2021-06-14;40;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;28
