Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-08-12;8;2021-05-19;68;€;False;Vueling Airlines;CDG;ALC;París;Francia;Alicante;12
2021-08-12;8;2021-05-19;198;€;True;Air France;CDG;ALC;París;Francia;Alicante;12
2021-08-13;8;2021-05-19;79;€;False;easyJet;CDG;ALC;París;Francia;Alicante;13
2021-08-13;8;2021-05-19;136;€;True;Air France;CDG;ALC;París;Francia;Alicante;13
2021-08-14;8;2021-05-19;73;€;False;Vueling Airlines;CDG;ALC;París;Francia;Alicante;14
2021-08-14;8;2021-05-19;127;€;True;Air France;CDG;ALC;París;Francia;Alicante;14
2021-08-15;8;2021-05-19;68;€;False;Vueling Airlines;CDG;ALC;París;Francia;Alicante;15
2021-08-15;8;2021-05-19;110;€;True;Air France;CDG;ALC;París;Francia;Alicante;15
2021-08-16;8;2021-05-19;68;€;False;easyJet;CDG;ALC;París;Francia;Alicante;16
2021-08-16;8;2021-05-19;146;€;True;Air France;CDG;ALC;París;Francia;Alicante;16
2021-08-17;8;2021-05-19;69;€;False;Vueling Airlines;CDG;ALC;París;Francia;Alicante;17
2021-08-17;8;2021-05-19;73;€;True;Air France;CDG;ALC;París;Francia;Alicante;17
2021-08-18;8;2021-05-19;66;€;False;Vueling Airlines;CDG;ALC;París;Francia;Alicante;18
2021-08-18;8;2021-05-19;74;€;True;Air France;CDG;ALC;París;Francia;Alicante;18
2021-08-19;8;2021-05-19;67;€;False;Vueling Airlines;CDG;ALC;París;Francia;Alicante;19
2021-08-19;8;2021-05-19;71;€;True;Air France;CDG;ALC;París;Francia;Alicante;19
2021-08-20;8;2021-05-19;143;€;False;Vueling Airlines;CDG;ALC;París;Francia;Alicante;20
2021-08-20;8;2021-05-19;162;€;True;Air France;CDG;ALC;París;Francia;Alicante;20
2021-08-21;8;2021-05-19;73;€;True;Air France;CDG;ALC;París;Francia;Alicante;21
2021-08-22;8;2021-05-19;70;€;False;Vueling Airlines;CDG;ALC;París;Francia;Alicante;22
2021-08-22;8;2021-05-19;78;€;True;Air France;CDG;ALC;París;Francia;Alicante;22
2021-08-23;8;2021-05-19;61;€;False;Vueling Airlines;CDG;ALC;París;Francia;Alicante;23
2021-08-23;8;2021-05-19;66;€;True;Air France;CDG;ALC;París;Francia;Alicante;23
2021-08-24;8;2021-05-19;66;€;True;Air France;CDG;ALC;París;Francia;Alicante;24
2021-08-25;8;2021-05-19;65;€;False;Vueling Airlines;CDG;ALC;París;Francia;Alicante;25
2021-08-25;8;2021-05-19;106;€;True;Air France;CDG;ALC;París;Francia;Alicante;25
2021-08-27;8;2021-05-19;68;€;True;Air France;CDG;ALC;París;Francia;Alicante;27
2021-08-28;8;2021-05-19;80;€;False;Vueling Airlines;CDG;ALC;París;Francia;Alicante;28
2021-08-28;8;2021-05-19;97;€;True;Air France;CDG;ALC;París;Francia;Alicante;28
2021-08-29;8;2021-05-19;71;€;True;Air France;CDG;ALC;París;Francia;Alicante;29
2021-08-30;8;2021-05-19;61;€;False;Vueling Airlines;CDG;ALC;París;Francia;Alicante;30
2021-06-01;6;2021-05-19;40;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;01
2021-06-02;6;2021-05-19;55;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;02
2021-06-03;6;2021-05-19;60;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;03
2021-06-04;6;2021-05-19;63;€;True;transavia;ORY;ALC;París;Francia;Alicante;04
2021-06-05;6;2021-05-19;69;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;05
2021-06-06;6;2021-05-19;41;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;06
2021-06-07;6;2021-05-19;62;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;07
2021-06-08;6;2021-05-19;40;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;08
2021-06-09;6;2021-05-19;55;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;09
2021-06-10;6;2021-05-19;58;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;10
2021-06-11;6;2021-05-19;55;€;True;transavia;ORY;ALC;París;Francia;Alicante;11
2021-06-12;6;2021-05-19;90;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;12
2021-06-12;6;2021-05-19;90;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;12
2021-06-13;6;2021-05-19;35;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;13
2021-06-14;6;2021-05-19;45;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;14
2021-06-15;6;2021-05-19;36;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;15
2021-06-16;6;2021-05-19;56;€;False;transavia;ORY;ALC;París;Francia;Alicante;16
2021-06-16;6;2021-05-19;60;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;16
2021-06-17;6;2021-05-19;53;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;17
2021-06-17;6;2021-05-19;54;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;17
2021-06-18;6;2021-05-19;54;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;18
2021-06-19;6;2021-05-19;72;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;19
2021-06-19;6;2021-05-19;100;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;19
2021-06-20;6;2021-05-19;33;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;20
2021-06-21;6;2021-05-19;50;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;21
2021-06-21;6;2021-05-19;70;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;21
2021-06-22;6;2021-05-19;41;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;22
2021-06-22;6;2021-05-19;70;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;22
2021-06-23;6;2021-05-19;41;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;23
2021-06-23;6;2021-05-19;75;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;23
2021-06-24;6;2021-05-19;75;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;24
2021-06-25;6;2021-05-19;59;€;True;transavia;ORY;ALC;París;Francia;Alicante;25
2021-06-26;6;2021-05-19;73;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;26
2021-06-26;6;2021-05-19;86;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;26
2021-06-27;6;2021-05-19;55;€;False;transavia;ORY;ALC;París;Francia;Alicante;27
2021-06-27;6;2021-05-19;64;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;27
2021-06-28;6;2021-05-19;58;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;28
2021-06-28;6;2021-05-19;60;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;28
2021-06-29;6;2021-05-19;51;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;29
2021-06-29;6;2021-05-19;58;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;29
2021-06-30;6;2021-05-19;58;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;30
2021-06-30;6;2021-05-19;101;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;30
2021-07-01;7;2021-05-19;63;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;01
2021-07-01;7;2021-05-19;103;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;01
2021-07-02;7;2021-05-19;86;€;False;transavia;ORY;ALC;París;Francia;Alicante;02
2021-07-02;7;2021-05-19;91;€;True;Alitalia;ORY;ALC;París;Francia;Alicante;02
2021-07-03;7;2021-05-19;110;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;03
2021-07-04;7;2021-05-19;68;€;False;easyJet;ORY;ALC;París;Francia;Alicante;04
2021-07-04;7;2021-05-19;90;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;04
2021-07-05;7;2021-05-19;69;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;05
2021-07-06;7;2021-05-19;75;€;False;transavia;ORY;ALC;París;Francia;Alicante;06
2021-07-06;7;2021-05-19;84;€;True;Alitalia;ORY;ALC;París;Francia;Alicante;06
2021-07-07;7;2021-05-19;54;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;07
2021-07-07;7;2021-05-19;100;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;07
2021-07-08;7;2021-05-19;69;€;False;easyJet;ORY;ALC;París;Francia;Alicante;08
2021-07-08;7;2021-05-19;93;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;08
2021-07-09;7;2021-05-19;87;€;False;transavia;ORY;ALC;París;Francia;Alicante;09
2021-07-09;7;2021-05-19;106;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;09
2021-07-10;7;2021-05-19;130;€;False;TAP Air Portugal;ORY;ALC;París;Francia;Alicante;10
2021-07-10;7;2021-05-19;150;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;10
2021-07-11;7;2021-05-19;69;€;False;easyJet;ORY;ALC;París;Francia;Alicante;11
2021-07-11;7;2021-05-19;92;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;11
2021-07-12;7;2021-05-19;69;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;12
2021-07-12;7;2021-05-19;90;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;12
2021-07-13;7;2021-05-19;68;€;False;transavia;ORY;ALC;París;Francia;Alicante;13
2021-07-13;7;2021-05-19;84;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;13
2021-07-14;7;2021-05-19;74;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;14
2021-07-14;7;2021-05-19;100;€;True;Alitalia;ORY;ALC;París;Francia;Alicante;14
2021-07-15;7;2021-05-19;64;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;15
2021-07-15;7;2021-05-19;121;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;15
2021-07-16;7;2021-05-19;83;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;16
2021-07-16;7;2021-05-19;110;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;16
2021-07-17;7;2021-05-19;103;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;17
2021-07-17;7;2021-05-19;130;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;17
2021-07-18;7;2021-05-19;68;€;False;easyJet;ORY;ALC;París;Francia;Alicante;18
2021-07-18;7;2021-05-19;82;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;18
2021-07-19;7;2021-05-19;68;€;False;transavia;ORY;ALC;París;Francia;Alicante;19
2021-07-19;7;2021-05-19;76;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;19
2021-07-20;7;2021-05-19;58;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;20
2021-07-20;7;2021-05-19;74;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;20
2021-07-21;7;2021-05-19;58;€;True;transavia;ORY;ALC;París;Francia;Alicante;21
2021-07-22;7;2021-05-19;57;€;False;transavia;ORY;ALC;París;Francia;Alicante;22
2021-07-22;7;2021-05-19;75;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;22
2021-07-23;7;2021-05-19;105;€;False;easyJet;ORY;ALC;París;Francia;Alicante;23
2021-07-23;7;2021-05-19;110;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;23
2021-07-24;7;2021-05-19;100;€;False;transavia;ORY;ALC;París;Francia;Alicante;24
2021-07-24;7;2021-05-19;112;€;True;Air Europa;ORY;ALC;París;Francia;Alicante;24
2021-07-25;7;2021-05-19;76;€;False;easyJet;ORY;ALC;París;Francia;Alicante;25
2021-07-25;7;2021-05-19;110;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;25
2021-07-26;7;2021-05-19;72;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;26
2021-07-26;7;2021-05-19;75;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;26
2021-07-28;7;2021-05-19;72;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;28
2021-07-28;7;2021-05-19;84;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;28
2021-07-29;7;2021-05-19;77;€;True;transavia;ORY;ALC;París;Francia;Alicante;29
2021-07-30;7;2021-05-19;96;€;False;transavia;ORY;ALC;París;Francia;Alicante;30
2021-07-30;7;2021-05-19;110;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;30
2021-07-31;7;2021-05-19;88;€;False;transavia;ORY;ALC;París;Francia;Alicante;31
2021-07-31;7;2021-05-19;174;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;31
2021-08-01;8;2021-05-19;85;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;01
2021-08-01;8;2021-05-19;140;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;01
2021-08-02;8;2021-05-19;67;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;02
2021-08-02;8;2021-05-19;100;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;02
2021-08-03;8;2021-05-19;64;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;03
2021-08-03;8;2021-05-19;90;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;03
2021-08-04;8;2021-05-19;67;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;04
2021-08-04;8;2021-05-19;75;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;04
2021-08-05;8;2021-05-19;67;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;05
2021-08-05;8;2021-05-19;80;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;05
2021-08-06;8;2021-05-19;67;€;False;transavia;ORY;ALC;París;Francia;Alicante;06
2021-08-06;8;2021-05-19;99;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;06
2021-08-07;8;2021-05-19;102;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;07
2021-08-07;8;2021-05-19;110;€;True;Air Europa;ORY;ALC;París;Francia;Alicante;07
2021-08-08;8;2021-05-19;80;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;08
2021-08-09;8;2021-05-19;70;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;09
2021-08-10;8;2021-05-19;130;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;10
2021-08-11;8;2021-05-19;50;€;True;transavia;ORY;ALC;París;Francia;Alicante;11
2021-08-12;8;2021-05-19;47;€;True;transavia;ORY;ALC;París;Francia;Alicante;12
2021-08-13;8;2021-05-19;66;€;False;transavia;ORY;ALC;París;Francia;Alicante;13
2021-08-13;8;2021-05-19;67;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;13
2021-08-14;8;2021-05-19;65;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;14
2021-08-15;8;2021-05-19;57;€;False;Vueling Airlines;ORY;ALC;París;Francia;Alicante;15
2021-08-15;8;2021-05-19;60;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;15
2021-08-16;8;2021-05-19;35;€;True;transavia;ORY;ALC;París;Francia;Alicante;16
2021-08-17;8;2021-05-19;29;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;17
2021-08-18;8;2021-05-19;33;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;18
2021-08-19;8;2021-05-19;33;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;19
2021-08-20;8;2021-05-19;70;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;20
2021-08-21;8;2021-05-19;30;€;True;transavia;ORY;ALC;París;Francia;Alicante;21
2021-08-22;8;2021-05-19;35;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;22
2021-08-23;8;2021-05-19;33;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;23
2021-08-24;8;2021-05-19;33;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;24
2021-08-25;8;2021-05-19;33;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;25
2021-08-27;8;2021-05-19;33;€;True;transavia;ORY;ALC;París;Francia;Alicante;27
2021-08-28;8;2021-05-19;35;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;28
2021-08-30;8;2021-05-19;28;€;True;Vueling Airlines;ORY;ALC;París;Francia;Alicante;30
2021-06-01;6;2021-05-19;29;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;01
2021-06-02;6;2021-05-19;29;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;02
2021-06-03;6;2021-05-19;30;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;03
2021-06-04;6;2021-05-19;19;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;04
2021-06-05;6;2021-05-19;18;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;05
2021-06-06;6;2021-05-19;32;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;06
2021-06-07;6;2021-05-19;35;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;07
2021-06-08;6;2021-05-19;30;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;08
2021-06-09;6;2021-05-19;35;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;09
2021-06-10;6;2021-05-19;31;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;10
2021-06-11;6;2021-05-19;13;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;11
2021-06-12;6;2021-05-19;20;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;12
2021-06-13;6;2021-05-19;31;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;13
2021-06-14;6;2021-05-19;36;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;14
2021-06-15;6;2021-05-19;28;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;15
2021-06-15;6;2021-05-19;33;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;15
2021-06-16;6;2021-05-19;32;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;16
2021-06-17;6;2021-05-19;49;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;17
2021-06-18;6;2021-05-19;47;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;18
2021-06-19;6;2021-05-19;18;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;19
2021-06-20;6;2021-05-19;13;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;20
2021-06-21;6;2021-05-19;13;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;21
2021-06-22;6;2021-05-19;28;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;22
2021-06-22;6;2021-05-19;37;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;22
2021-06-23;6;2021-05-19;13;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;23
2021-06-24;6;2021-05-19;36;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;24
2021-06-25;6;2021-05-19;37;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;25
2021-06-26;6;2021-05-19;35;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;26
2021-06-26;6;2021-05-19;37;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;26
2021-06-27;6;2021-05-19;34;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;27
2021-06-28;6;2021-05-19;33;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;28
2021-06-29;6;2021-05-19;44;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;29
2021-06-29;6;2021-05-19;47;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;29
2021-06-30;6;2021-05-19;34;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;30
2021-07-01;7;2021-05-19;48;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;01
2021-07-01;7;2021-05-19;55;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;01
2021-07-02;7;2021-05-19;39;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;02
2021-07-03;7;2021-05-19;39;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;03
2021-07-03;7;2021-05-19;60;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;03
2021-07-04;7;2021-05-19;39;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;04
2021-07-05;7;2021-05-19;40;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;05
2021-07-05;7;2021-05-19;88;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;05
2021-07-06;7;2021-05-19;40;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;06
2021-07-06;7;2021-05-19;55;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;06
2021-07-07;7;2021-05-19;40;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;07
2021-07-08;7;2021-05-19;43;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;08
2021-07-08;7;2021-05-19;67;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;08
2021-07-09;7;2021-05-19;57;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;09
2021-07-10;7;2021-05-19;68;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;10
2021-07-10;7;2021-05-19;105;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;10
2021-07-11;7;2021-05-19;40;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;11
2021-07-12;7;2021-05-19;45;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;12
2021-07-12;7;2021-05-19;88;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;12
2021-07-13;7;2021-05-19;39;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;13
2021-07-13;7;2021-05-19;67;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;13
2021-07-14;7;2021-05-19;39;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;14
2021-07-15;7;2021-05-19;42;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;15
2021-07-15;7;2021-05-19;83;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;15
2021-07-16;7;2021-05-19;39;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;16
2021-07-17;7;2021-05-19;39;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;17
2021-07-17;7;2021-05-19;97;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;17
2021-07-18;7;2021-05-19;39;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;18
2021-07-19;7;2021-05-19;39;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;19
2021-07-19;7;2021-05-19;75;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;19
2021-07-20;7;2021-05-19;75;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;20
2021-07-21;7;2021-05-19;40;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;21
2021-07-22;7;2021-05-19;66;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;22
2021-07-23;7;2021-05-19;40;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;23
2021-07-24;7;2021-05-19;60;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;24
2021-07-24;7;2021-05-19;61;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;24
2021-07-25;7;2021-05-19;42;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;25
2021-07-26;7;2021-05-19;37;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;26
2021-07-26;7;2021-05-19;61;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;26
2021-07-28;7;2021-05-19;34;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;28
2021-07-29;7;2021-05-19;50;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;29
2021-07-30;7;2021-05-19;67;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;30
2021-07-31;7;2021-05-19;123;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;31
2021-07-31;7;2021-05-19;137;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;31
2021-08-01;8;2021-05-19;67;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;01
2021-08-02;8;2021-05-19;55;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;02
2021-08-02;8;2021-05-19;91;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;02
2021-08-03;8;2021-05-19;51;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;03
2021-08-03;8;2021-05-19;115;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;03
2021-08-04;8;2021-05-19;51;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;04
2021-08-05;8;2021-05-19;58;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;05
2021-08-05;8;2021-05-19;60;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;05
2021-08-06;8;2021-05-19;67;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;06
2021-08-07;8;2021-05-19;88;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;07
2021-08-08;8;2021-05-19;71;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;08
2021-08-09;8;2021-05-19;66;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;09
2021-08-10;8;2021-05-19;109;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;10
2021-08-11;8;2021-05-19;55;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;11
2021-08-12;8;2021-05-19;51;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;12
2021-08-13;8;2021-05-19;60;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;13
2021-08-14;8;2021-05-19;46;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;14
2021-08-15;8;2021-05-19;46;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;15
2021-08-16;8;2021-05-19;45;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;16
2021-08-16;8;2021-05-19;46;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;16
2021-08-17;8;2021-05-19;24;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;17
2021-08-18;8;2021-05-19;50;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;18
2021-08-19;8;2021-05-19;28;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;19
2021-08-20;8;2021-05-19;93;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;20
2021-08-21;8;2021-05-19;30;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;21
2021-08-22;8;2021-05-19;45;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;22
2021-08-23;8;2021-05-19;34;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;23
2021-08-24;8;2021-05-19;28;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;24
2021-08-25;8;2021-05-19;46;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;25
2021-08-26;8;2021-05-19;29;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;26
2021-08-27;8;2021-05-19;57;€;False;Ryanair;BVA;ALC;París;Francia;Alicante;27
2021-08-28;8;2021-05-19;28;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;28
2021-08-30;8;2021-05-19;30;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;30
2021-08-31;8;2021-05-19;29;€;True;Ryanair;BVA;ALC;París;Francia;Alicante;31
2021-06-01;6;2021-05-19;15;€;True;Ryanair;MRS;ALC;Marsella;Francia;Alicante;01
