Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-08-02;8;2021-04-21;60;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;02
2021-08-03;8;2021-04-21;43;€;True;easyJet;AMS;ALC;Ámsterdam;Países Bajos;Alicante;03
2021-08-04;8;2021-04-21;45;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;04
2021-08-05;8;2021-04-21;60;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;05
2021-08-06;8;2021-04-21;70;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;06
2021-08-07;8;2021-04-21;127;€;True;easyJet;AMS;ALC;Ámsterdam;Países Bajos;Alicante;07
2021-08-08;8;2021-04-21;44;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;08
2021-08-09;8;2021-04-21;50;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;09
2021-08-10;8;2021-04-21;45;€;True;easyJet;AMS;ALC;Ámsterdam;Países Bajos;Alicante;10
2021-08-13;8;2021-04-21;50;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;13
2021-08-17;8;2021-04-21;35;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;17
2021-08-21;8;2021-04-21;37;€;True;easyJet;AMS;ALC;Ámsterdam;Países Bajos;Alicante;21
2021-08-22;8;2021-04-21;40;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;22
2021-08-24;8;2021-04-21;43;€;True;easyJet;AMS;ALC;Ámsterdam;Países Bajos;Alicante;24
2021-08-28;8;2021-04-21;50;€;True;Vueling Airlines;AMS;ALC;Ámsterdam;Países Bajos;Alicante;28
2021-06-01;6;2021-04-21;72;€;True;transavia;EIN;ALC;Eindhoven;Países Bajos;Alicante;01
2021-06-02;6;2021-04-21;27;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;02
2021-06-04;6;2021-04-21;34;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;04
2021-06-06;6;2021-04-21;41;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;06
2021-06-07;6;2021-04-21;34;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;07
2021-06-08;6;2021-04-21;72;€;True;transavia;EIN;ALC;Eindhoven;Países Bajos;Alicante;08
2021-06-09;6;2021-04-21;34;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;09
2021-06-11;6;2021-04-21;36;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;11
2021-06-12;6;2021-04-21;98;€;True;transavia;EIN;ALC;Eindhoven;Países Bajos;Alicante;12
2021-06-13;6;2021-04-21;33;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;13
2021-06-14;6;2021-04-21;41;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;14
2021-06-15;6;2021-04-21;49;€;True;transavia;EIN;ALC;Eindhoven;Países Bajos;Alicante;15
2021-06-16;6;2021-04-21;37;€;False;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;16
2021-06-16;6;2021-04-21;49;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;16
2021-06-18;6;2021-04-21;41;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;18
2021-06-19;6;2021-04-21;55;€;False;transavia;EIN;ALC;Eindhoven;Países Bajos;Alicante;19
2021-06-19;6;2021-04-21;85;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;19
2021-06-20;6;2021-04-21;59;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;20
2021-06-21;6;2021-04-21;41;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;21
2021-06-22;6;2021-04-21;56;€;True;transavia;EIN;ALC;Eindhoven;Países Bajos;Alicante;22
2021-06-23;6;2021-04-21;41;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;23
2021-06-25;6;2021-04-21;67;€;False;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;25
2021-06-25;6;2021-04-21;87;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;25
2021-06-26;6;2021-04-21;56;€;False;transavia;EIN;ALC;Eindhoven;Países Bajos;Alicante;26
2021-06-26;6;2021-04-21;125;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;26
2021-06-27;6;2021-04-21;59;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;27
2021-06-28;6;2021-04-21;39;€;False;Wizz Air;EIN;ALC;Eindhoven;Países Bajos;Alicante;28
2021-06-28;6;2021-04-21;58;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;28
2021-06-29;6;2021-04-21;94;€;True;transavia;EIN;ALC;Eindhoven;Países Bajos;Alicante;29
2021-06-30;6;2021-04-21;54;€;False;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;30
2021-06-30;6;2021-04-21;89;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;30
2021-07-01;7;2021-04-21;47;€;False;Wizz Air;EIN;ALC;Eindhoven;Países Bajos;Alicante;01
2021-07-01;7;2021-04-21;105;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;01
2021-07-02;7;2021-04-21;56;€;False;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;02
2021-07-02;7;2021-04-21;114;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;02
2021-07-03;7;2021-04-21;126;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;03
2021-07-04;7;2021-04-21;106;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;04
2021-07-05;7;2021-04-21;106;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;05
2021-07-06;7;2021-04-21;81;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;06
2021-07-07;7;2021-04-21;81;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;07
2021-07-09;7;2021-04-21;72;€;False;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;09
2021-07-09;7;2021-04-21;81;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;09
2021-07-10;7;2021-04-21;51;€;False;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;10
2021-07-10;7;2021-04-21;148;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;10
2021-07-11;7;2021-04-21;78;€;False;Wizz Air;EIN;ALC;Eindhoven;Países Bajos;Alicante;11
2021-07-11;7;2021-04-21;106;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;11
2021-07-12;7;2021-04-21;69;€;False;Wizz Air;EIN;ALC;Eindhoven;Países Bajos;Alicante;12
2021-07-12;7;2021-04-21;97;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;12
2021-07-13;7;2021-04-21;52;€;False;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;13
2021-07-13;7;2021-04-21;96;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;13
2021-07-14;7;2021-04-21;106;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;14
2021-07-15;7;2021-04-21;126;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;15
2021-07-16;7;2021-04-21;96;€;False;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;16
2021-07-16;7;2021-04-21;126;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;16
2021-07-17;7;2021-04-21;110;€;False;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;17
2021-07-17;7;2021-04-21;126;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;17
2021-07-18;7;2021-04-21;87;€;False;Wizz Air;EIN;ALC;Eindhoven;Países Bajos;Alicante;18
2021-07-18;7;2021-04-21;120;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;18
2021-07-19;7;2021-04-21;50;€;False;Wizz Air;EIN;ALC;Eindhoven;Países Bajos;Alicante;19
2021-07-19;7;2021-04-21;80;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;19
2021-07-20;7;2021-04-21;97;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;20
2021-07-21;7;2021-04-21;97;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;21
2021-07-22;7;2021-04-21;97;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;22
2021-07-23;7;2021-04-21;81;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;23
2021-07-24;7;2021-04-21;87;€;False;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;24
2021-07-24;7;2021-04-21;125;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;24
2021-07-25;7;2021-04-21;87;€;False;Wizz Air;EIN;ALC;Eindhoven;Países Bajos;Alicante;25
2021-07-25;7;2021-04-21;106;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;25
2021-07-26;7;2021-04-21;115;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;26
2021-07-27;7;2021-04-21;89;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;27
2021-07-28;7;2021-04-21;89;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;28
2021-07-29;7;2021-04-21;81;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;29
2021-07-30;7;2021-04-21;69;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;30
2021-07-31;7;2021-04-21;106;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;31
2021-08-01;8;2021-04-21;267;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;01
2021-08-02;8;2021-04-21;75;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;02
2021-08-03;8;2021-04-21;75;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;03
2021-08-04;8;2021-04-21;59;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;04
2021-08-05;8;2021-04-21;75;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;05
2021-08-06;8;2021-04-21;81;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;06
2021-08-07;8;2021-04-21;89;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;07
2021-08-08;8;2021-04-21;64;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;08
2021-08-09;8;2021-04-21;64;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;09
2021-08-10;8;2021-04-21;64;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;10
2021-08-12;8;2021-04-21;55;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;12
2021-08-13;8;2021-04-21;69;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;13
2021-08-14;8;2021-04-21;75;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;14
2021-08-15;8;2021-04-21;55;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;15
2021-08-16;8;2021-04-21;55;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;16
2021-08-17;8;2021-04-21;46;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;17
2021-08-18;8;2021-04-21;38;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;18
2021-08-19;8;2021-04-21;55;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;19
2021-08-20;8;2021-04-21;69;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;20
2021-08-21;8;2021-04-21;46;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;21
2021-08-22;8;2021-04-21;34;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;22
2021-08-23;8;2021-04-21;29;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;23
2021-08-25;8;2021-04-21;34;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;25
2021-08-30;8;2021-04-21;41;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;30
2021-08-31;8;2021-04-21;46;€;True;Ryanair;EIN;ALC;Eindhoven;Países Bajos;Alicante;31
2021-06-01;6;2021-04-21;83;€;False;Blue Air;LHR;ALC;Londres;Reino Unido;Alicante;01
2021-06-01;6;2021-04-21;90;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;01
2021-06-02;6;2021-04-21;87;€;False;Blue Air;LHR;ALC;Londres;Reino Unido;Alicante;02
2021-06-03;6;2021-04-21;85;€;False;TAP Air Portugal;LHR;ALC;Londres;Reino Unido;Alicante;03
2021-06-04;6;2021-04-21;90;€;False;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;04
2021-06-04;6;2021-04-21;156;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;04
2021-06-05;6;2021-04-21;67;€;False;Blue Air;LHR;ALC;Londres;Reino Unido;Alicante;05
2021-06-05;6;2021-04-21;133;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;05
2021-06-06;6;2021-04-21;87;€;False;TAP Air Portugal;LHR;ALC;Londres;Reino Unido;Alicante;06
2021-06-06;6;2021-04-21;109;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;06
2021-06-07;6;2021-04-21;47;€;False;Blue Air;LHR;ALC;Londres;Reino Unido;Alicante;07
2021-06-08;6;2021-04-21;73;€;False;Blue Air;LHR;ALC;Londres;Reino Unido;Alicante;08
2021-06-08;6;2021-04-21;87;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;08
2021-06-09;6;2021-04-21;77;€;False;Blue Air;LHR;ALC;Londres;Reino Unido;Alicante;09
2021-06-10;6;2021-04-21;155;€;False;Iberia;LHR;ALC;Londres;Reino Unido;Alicante;10
2021-06-11;6;2021-04-21;63;€;False;Blue Air;LHR;ALC;Londres;Reino Unido;Alicante;11
2021-06-11;6;2021-04-21;181;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;11
2021-06-12;6;2021-04-21;66;€;False;Blue Air;LHR;ALC;Londres;Reino Unido;Alicante;12
2021-06-12;6;2021-04-21;96;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;12
2021-06-13;6;2021-04-21;63;€;False;Blue Air;LHR;ALC;Londres;Reino Unido;Alicante;13
2021-06-13;6;2021-04-21;79;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;13
2021-06-14;6;2021-04-21;47;€;False;Blue Air;LHR;ALC;Londres;Reino Unido;Alicante;14
2021-06-15;6;2021-04-21;98;€;False;Austrian Airlines;LHR;ALC;Londres;Reino Unido;Alicante;15
2021-06-15;6;2021-04-21;111;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;15
2021-06-17;6;2021-04-21;58;€;False;Blue Air;LHR;ALC;Londres;Reino Unido;Alicante;17
2021-06-18;6;2021-04-21;91;€;False;Alitalia;LHR;ALC;Londres;Reino Unido;Alicante;18
2021-06-18;6;2021-04-21;211;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;18
2021-06-20;6;2021-04-21;63;€;False;Blue Air;LHR;ALC;Londres;Reino Unido;Alicante;20
2021-06-20;6;2021-04-21;100;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;20
2021-06-21;6;2021-04-21;95;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;21
2021-06-22;6;2021-04-21;101;€;False;KLM;LHR;ALC;Londres;Reino Unido;Alicante;22
2021-06-22;6;2021-04-21;102;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;22
2021-06-23;6;2021-04-21;62;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;23
2021-06-24;6;2021-04-21;66;€;False;Blue Air;LHR;ALC;Londres;Reino Unido;Alicante;24
2021-06-24;6;2021-04-21;203;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;24
2021-06-25;6;2021-04-21;71;€;False;Blue Air;LHR;ALC;Londres;Reino Unido;Alicante;25
2021-06-25;6;2021-04-21;73;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;25
2021-06-26;6;2021-04-21;76;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;26
2021-06-27;6;2021-04-21;63;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;27
2021-06-28;6;2021-04-21;63;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;28
2021-06-29;6;2021-04-21;72;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;29
2021-06-30;6;2021-04-21;58;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;30
2021-07-01;7;2021-04-21;68;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;01
2021-07-02;7;2021-04-21;58;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;02
2021-07-04;7;2021-04-21;64;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;04
2021-07-05;7;2021-04-21;73;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;05
2021-07-06;7;2021-04-21;74;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;06
2021-07-07;7;2021-04-21;76;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;07
2021-07-08;7;2021-04-21;82;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;08
2021-07-09;7;2021-04-21;83;€;False;Alitalia;LHR;ALC;Londres;Reino Unido;Alicante;09
2021-07-09;7;2021-04-21;127;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;09
2021-07-10;7;2021-04-21;72;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;10
2021-07-11;7;2021-04-21;72;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;11
2021-07-12;7;2021-04-21;84;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;12
2021-07-13;7;2021-04-21;134;€;False;KLM;LHR;ALC;Londres;Reino Unido;Alicante;13
2021-07-14;7;2021-04-21;77;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;14
2021-07-15;7;2021-04-21;72;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;15
2021-07-18;7;2021-04-21;75;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;18
2021-07-19;7;2021-04-21;71;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;19
2021-07-20;7;2021-04-21;72;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;20
2021-07-22;7;2021-04-21;94;€;False;Alitalia;LHR;ALC;Londres;Reino Unido;Alicante;22
2021-07-22;7;2021-04-21;105;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;22
2021-07-23;7;2021-04-21;110;€;False;Alitalia;LHR;ALC;Londres;Reino Unido;Alicante;23
2021-07-23;7;2021-04-21;148;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;23
2021-07-24;7;2021-04-21;115;€;False;KLM;LHR;ALC;Londres;Reino Unido;Alicante;24
2021-07-24;7;2021-04-21;350;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;24
2021-07-25;7;2021-04-21;85;€;False;Alitalia;LHR;ALC;Londres;Reino Unido;Alicante;25
2021-07-25;7;2021-04-21;222;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;25
2021-07-26;7;2021-04-21;70;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;26
2021-07-27;7;2021-04-21;72;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;27
2021-07-28;7;2021-04-21;91;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;28
2021-07-29;7;2021-04-21;76;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;29
2021-07-30;7;2021-04-21;112;€;False;Alitalia;LHR;ALC;Londres;Reino Unido;Alicante;30
2021-07-30;7;2021-04-21;131;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;30
2021-07-31;7;2021-04-21;97;€;False;KLM;LHR;ALC;Londres;Reino Unido;Alicante;31
2021-07-31;7;2021-04-21;196;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;31
2021-08-01;8;2021-04-21;100;€;False;Alitalia;LHR;ALC;Londres;Reino Unido;Alicante;01
2021-08-01;8;2021-04-21;121;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;01
2021-08-02;8;2021-04-21;74;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;02
2021-08-04;8;2021-04-21;100;€;False;KLM;LHR;ALC;Londres;Reino Unido;Alicante;04
2021-08-05;8;2021-04-21;100;€;False;KLM;LHR;ALC;Londres;Reino Unido;Alicante;05
2021-08-05;8;2021-04-21;118;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;05
2021-08-06;8;2021-04-21;106;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;06
2021-08-07;8;2021-04-21;100;€;False;Iberia;LHR;ALC;Londres;Reino Unido;Alicante;07
2021-08-07;8;2021-04-21;222;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;07
2021-08-08;8;2021-04-21;76;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;08
2021-08-09;8;2021-04-21;74;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;09
2021-08-13;8;2021-04-21;234;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;13
2021-08-14;8;2021-04-21;77;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;14
2021-08-15;8;2021-04-21;100;€;False;KLM;LHR;ALC;Londres;Reino Unido;Alicante;15
2021-08-15;8;2021-04-21;131;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;15
2021-08-16;8;2021-04-21;70;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;16
2021-08-17;8;2021-04-21;72;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;17
2021-08-18;8;2021-04-21;79;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;18
2021-08-19;8;2021-04-21;100;€;False;KLM;LHR;ALC;Londres;Reino Unido;Alicante;19
2021-08-19;8;2021-04-21;137;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;19
2021-08-20;8;2021-04-21;74;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;20
2021-08-21;8;2021-04-21;100;€;False;KLM;LHR;ALC;Londres;Reino Unido;Alicante;21
2021-08-22;8;2021-04-21;100;€;False;KLM;LHR;ALC;Londres;Reino Unido;Alicante;22
2021-08-22;8;2021-04-21;106;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;22
2021-08-23;8;2021-04-21;75;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;23
2021-08-24;8;2021-04-21;60;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;24
2021-08-25;8;2021-04-21;63;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;25
2021-08-30;8;2021-04-21;97;€;False;eurowings;LHR;ALC;Londres;Reino Unido;Alicante;30
2021-06-01;6;2021-04-21;14;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;01
2021-06-02;6;2021-04-21;14;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;02
2021-06-03;6;2021-04-21;14;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;03
2021-06-04;6;2021-04-21;22;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;04
2021-06-05;6;2021-04-21;14;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;05
2021-06-06;6;2021-04-21;14;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;06
2021-06-07;6;2021-04-21;38;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;07
2021-06-08;6;2021-04-21;14;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;08
2021-06-09;6;2021-04-21;14;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;09
2021-06-10;6;2021-04-21;25;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;10
2021-06-11;6;2021-04-21;22;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;11
2021-06-12;6;2021-04-21;14;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;12
2021-06-13;6;2021-04-21;15;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;13
2021-06-14;6;2021-04-21;31;€;False;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;14
2021-06-14;6;2021-04-21;50;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;14
2021-06-15;6;2021-04-21;14;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;15
2021-06-16;6;2021-04-21;16;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;16
2021-06-17;6;2021-04-21;25;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;17
2021-06-18;6;2021-04-21;27;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;18
2021-06-19;6;2021-04-21;20;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;19
2021-06-20;6;2021-04-21;14;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;20
2021-06-21;6;2021-04-21;50;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;21
2021-06-22;6;2021-04-21;25;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;22
2021-06-23;6;2021-04-21;16;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;23
2021-06-24;6;2021-04-21;26;€;True;Wizz Air;LTN;ALC;Londres;Reino Unido;Alicante;24
2021-06-25;6;2021-04-21;26;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;25
2021-06-26;6;2021-04-21;35;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;26
2021-06-27;6;2021-04-21;14;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;27
2021-06-28;6;2021-04-21;50;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;28
2021-06-29;6;2021-04-21;14;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;29
2021-06-30;6;2021-04-21;15;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;30
2021-07-01;7;2021-04-21;47;€;True;Wizz Air;LTN;ALC;Londres;Reino Unido;Alicante;01
2021-07-02;7;2021-04-21;33;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;02
