Fecha;Mes;Fecha de busqueda;Precio;Moneda;Es directo;Aerolinea;Origen;Destino;Ciudad origen;País origen;Ciudad de destino;Dia
2021-07-31;7;2021-05-14;199;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;31
2021-08-01;8;2021-05-14;110;€;False;Alitalia;LHR;ALC;Londres;Reino Unido;Alicante;01
2021-08-01;8;2021-05-14;129;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;01
2021-08-02;8;2021-05-14;74;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;02
2021-08-03;8;2021-05-14;93;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;03
2021-08-04;8;2021-05-14;101;€;False;KLM;LHR;ALC;Londres;Reino Unido;Alicante;04
2021-08-04;8;2021-05-14;199;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;04
2021-08-05;8;2021-05-14;95;€;False;Alitalia;LHR;ALC;Londres;Reino Unido;Alicante;05
2021-08-05;8;2021-05-14;116;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;05
2021-08-06;8;2021-05-14;119;€;False;KLM;LHR;ALC;Londres;Reino Unido;Alicante;06
2021-08-06;8;2021-05-14;139;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;06
2021-08-07;8;2021-05-14;117;€;False;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;07
2021-08-07;8;2021-05-14;154;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;07
2021-08-08;8;2021-05-14;93;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;08
2021-08-09;8;2021-05-14;71;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;09
2021-08-10;8;2021-05-14;77;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;10
2021-08-11;8;2021-05-14;77;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;11
2021-08-12;8;2021-05-14;101;€;False;KLM;LHR;ALC;Londres;Reino Unido;Alicante;12
2021-08-12;8;2021-05-14;112;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;12
2021-08-13;8;2021-05-14;79;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;13
2021-08-14;8;2021-05-14;87;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;14
2021-08-15;8;2021-05-14;77;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;15
2021-08-16;8;2021-05-14;75;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;16
2021-08-17;8;2021-05-14;77;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;17
2021-08-18;8;2021-05-14;77;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;18
2021-08-19;8;2021-05-14;91;€;False;Alitalia;LHR;ALC;Londres;Reino Unido;Alicante;19
2021-08-19;8;2021-05-14;101;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;19
2021-08-20;8;2021-05-14;70;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;20
2021-08-21;8;2021-05-14;85;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;21
2021-08-22;8;2021-05-14;74;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;22
2021-08-23;8;2021-05-14;71;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;23
2021-08-25;8;2021-05-14;63;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;25
2021-08-26;8;2021-05-14;96;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;26
2021-08-27;8;2021-05-14;62;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;27
2021-08-28;8;2021-05-14;75;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;28
2021-08-29;8;2021-05-14;62;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;29
2021-08-30;8;2021-05-14;60;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;30
2021-08-31;8;2021-05-14;68;€;True;British Airways;LHR;ALC;Londres;Reino Unido;Alicante;31
2021-06-01;6;2021-05-14;83;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;01
2021-06-02;6;2021-05-14;30;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;02
2021-06-03;6;2021-05-14;27;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;03
2021-06-04;6;2021-05-14;26;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;04
2021-06-05;6;2021-05-14;37;€;False;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;05
2021-06-05;6;2021-05-14;50;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;05
2021-06-06;6;2021-05-14;23;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;06
2021-06-07;6;2021-05-14;36;€;False;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;07
2021-06-07;6;2021-05-14;48;€;True;Wizz Air;LTN;ALC;Londres;Reino Unido;Alicante;07
2021-06-08;6;2021-05-14;52;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;08
2021-06-09;6;2021-05-14;22;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;09
2021-06-10;6;2021-05-14;34;€;False;Wizz Air;LTN;ALC;Londres;Reino Unido;Alicante;10
2021-06-10;6;2021-05-14;52;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;10
2021-06-11;6;2021-05-14;32;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;11
2021-06-12;6;2021-05-14;36;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;12
2021-06-13;6;2021-05-14;17;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;13
2021-06-14;6;2021-05-14;34;€;False;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;14
2021-06-14;6;2021-05-14;52;€;True;Wizz Air;LTN;ALC;Londres;Reino Unido;Alicante;14
2021-06-15;6;2021-05-14;20;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;15
2021-06-16;6;2021-05-14;25;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;16
2021-06-17;6;2021-05-14;34;€;False;Wizz Air;LTN;ALC;Londres;Reino Unido;Alicante;17
2021-06-17;6;2021-05-14;56;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;17
2021-06-18;6;2021-05-14;19;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;18
2021-06-19;6;2021-05-14;30;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;19
2021-06-20;6;2021-05-14;17;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;20
2021-06-21;6;2021-05-14;55;€;False;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;21
2021-06-21;6;2021-05-14;102;€;True;Wizz Air;LTN;ALC;Londres;Reino Unido;Alicante;21
2021-06-22;6;2021-05-14;41;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;22
2021-06-23;6;2021-05-14;25;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;23
2021-06-24;6;2021-05-14;19;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;24
2021-06-25;6;2021-05-14;35;€;False;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;25
2021-06-25;6;2021-05-14;36;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;25
2021-06-26;6;2021-05-14;16;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;26
2021-06-27;6;2021-05-14;17;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;27
2021-06-28;6;2021-05-14;40;€;False;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;28
2021-06-28;6;2021-05-14;49;€;True;Wizz Air;LTN;ALC;Londres;Reino Unido;Alicante;28
2021-06-29;6;2021-05-14;39;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;29
2021-06-30;6;2021-05-14;19;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;30
2021-07-01;7;2021-05-14;33;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;01
2021-07-02;7;2021-05-14;28;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;02
2021-07-03;7;2021-05-14;33;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;03
2021-07-04;7;2021-05-14;23;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;04
2021-07-05;7;2021-05-14;23;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;05
2021-07-06;7;2021-05-14;31;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;06
2021-07-07;7;2021-05-14;41;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;07
2021-07-08;7;2021-05-14;29;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;08
2021-07-09;7;2021-05-14;27;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;09
2021-07-10;7;2021-05-14;33;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;10
2021-07-11;7;2021-05-14;27;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;11
2021-07-12;7;2021-05-14;27;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;12
2021-07-13;7;2021-05-14;25;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;13
2021-07-14;7;2021-05-14;17;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;14
2021-07-15;7;2021-05-14;52;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;15
2021-07-16;7;2021-05-14;50;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;16
2021-07-17;7;2021-05-14;59;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;17
2021-07-18;7;2021-05-14;14;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;18
2021-07-19;7;2021-05-14;41;€;False;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;19
2021-07-19;7;2021-05-14;63;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;19
2021-07-20;7;2021-05-14;59;€;False;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;20
2021-07-20;7;2021-05-14;59;€;True;Wizz Air;LTN;ALC;Londres;Reino Unido;Alicante;20
2021-07-21;7;2021-05-14;61;€;False;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;21
2021-07-21;7;2021-05-14;73;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;21
2021-07-22;7;2021-05-14;63;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;22
2021-07-23;7;2021-05-14;66;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;23
2021-07-24;7;2021-05-14;66;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;24
2021-07-25;7;2021-05-14;50;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;25
2021-07-26;7;2021-05-14;50;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;26
2021-07-27;7;2021-05-14;62;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;27
2021-07-28;7;2021-05-14;48;€;False;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;28
2021-07-28;7;2021-05-14;60;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;28
2021-07-29;7;2021-05-14;47;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;29
2021-07-30;7;2021-05-14;56;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;30
2021-07-31;7;2021-05-14;59;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;31
2021-08-01;8;2021-05-14;50;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;01
2021-08-02;8;2021-05-14;41;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;02
2021-08-03;8;2021-05-14;67;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;03
2021-08-04;8;2021-05-14;60;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;04
2021-08-05;8;2021-05-14;66;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;05
2021-08-06;8;2021-05-14;66;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;06
2021-08-07;8;2021-05-14;55;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;07
2021-08-08;8;2021-05-14;32;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;08
2021-08-09;8;2021-05-14;41;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;09
2021-08-10;8;2021-05-14;50;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;10
2021-08-11;8;2021-05-14;32;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;11
2021-08-12;8;2021-05-14;32;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;12
2021-08-13;8;2021-05-14;40;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;13
2021-08-14;8;2021-05-14;41;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;14
2021-08-15;8;2021-05-14;53;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;15
2021-08-16;8;2021-05-14;56;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;16
2021-08-17;8;2021-05-14;40;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;17
2021-08-18;8;2021-05-14;25;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;18
2021-08-19;8;2021-05-14;41;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;19
2021-08-20;8;2021-05-14;41;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;20
2021-08-21;8;2021-05-14;34;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;21
2021-08-22;8;2021-05-14;35;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;22
2021-08-23;8;2021-05-14;27;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;23
2021-08-24;8;2021-05-14;41;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;24
2021-08-25;8;2021-05-14;31;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;25
2021-08-26;8;2021-05-14;32;€;True;Wizz Air UK;LTN;ALC;Londres;Reino Unido;Alicante;26
2021-08-27;8;2021-05-14;27;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;27
2021-08-28;8;2021-05-14;46;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;28
2021-08-29;8;2021-05-14;32;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;29
2021-08-30;8;2021-05-14;46;€;True;Ryanair;LTN;ALC;Londres;Reino Unido;Alicante;30
2021-08-31;8;2021-05-14;55;€;True;easyJet;LTN;ALC;Londres;Reino Unido;Alicante;31
2021-06-01;6;2021-05-14;28;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;01
2021-06-02;6;2021-05-14;81;€;False;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;02
2021-06-02;6;2021-05-14;241;€;True;Air Europa;LGW;ALC;Londres;Reino Unido;Alicante;02
2021-06-03;6;2021-05-14;25;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;03
2021-06-04;6;2021-05-14;43;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;04
2021-06-05;6;2021-05-14;21;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;05
2021-06-06;6;2021-05-14;41;€;False;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;06
2021-06-06;6;2021-05-14;57;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;06
2021-06-07;6;2021-05-14;45;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;07
2021-06-08;6;2021-05-14;31;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;08
2021-06-09;6;2021-05-14;50;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;09
2021-06-10;6;2021-05-14;47;€;False;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;10
2021-06-10;6;2021-05-14;55;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;10
2021-06-11;6;2021-05-14;40;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;11
2021-06-12;6;2021-05-14;22;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;12
2021-06-13;6;2021-05-14;45;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;13
2021-06-14;6;2021-05-14;44;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;14
2021-06-15;6;2021-05-14;31;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;15
2021-06-16;6;2021-05-14;47;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;16
2021-06-17;6;2021-05-14;24;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;17
2021-06-18;6;2021-05-14;35;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;18
2021-06-19;6;2021-05-14;46;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;19
2021-06-20;6;2021-05-14;63;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;20
2021-06-21;6;2021-05-14;48;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;21
2021-06-22;6;2021-05-14;32;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;22
2021-06-23;6;2021-05-14;58;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;23
2021-06-24;6;2021-05-14;26;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;24
2021-06-25;6;2021-05-14;31;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;25
2021-06-26;6;2021-05-14;56;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;26
2021-06-27;6;2021-05-14;57;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;27
2021-06-28;6;2021-05-14;46;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;28
2021-06-29;6;2021-05-14;19;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;29
2021-06-30;6;2021-05-14;46;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;30
2021-07-01;7;2021-05-14;27;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;01
2021-07-02;7;2021-05-14;27;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;02
2021-07-03;7;2021-05-14;31;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;03
2021-07-04;7;2021-05-14;41;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;04
2021-07-05;7;2021-05-14;27;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;05
2021-07-06;7;2021-05-14;27;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;06
2021-07-07;7;2021-05-14;45;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;07
2021-07-08;7;2021-05-14;54;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;08
2021-07-09;7;2021-05-14;32;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;09
2021-07-10;7;2021-05-14;33;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;10
2021-07-11;7;2021-05-14;46;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;11
2021-07-12;7;2021-05-14;32;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;12
2021-07-13;7;2021-05-14;22;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;13
2021-07-14;7;2021-05-14;21;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;14
2021-07-15;7;2021-05-14;27;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;15
2021-07-16;7;2021-05-14;27;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;16
2021-07-17;7;2021-05-14;47;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;17
2021-07-18;7;2021-05-14;64;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;18
2021-07-19;7;2021-05-14;44;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;19
2021-07-20;7;2021-05-14;56;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;20
2021-07-21;7;2021-05-14;51;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;21
2021-07-22;7;2021-05-14;73;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;22
2021-07-23;7;2021-05-14;65;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;23
2021-07-24;7;2021-05-14;57;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;24
2021-07-25;7;2021-05-14;84;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;25
2021-07-26;7;2021-05-14;41;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;26
2021-07-27;7;2021-05-14;66;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;27
2021-07-28;7;2021-05-14;55;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;28
2021-07-29;7;2021-05-14;52;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;29
2021-07-30;7;2021-05-14;46;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;30
2021-07-31;7;2021-05-14;48;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;31
2021-08-01;8;2021-05-14;35;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;01
2021-08-02;8;2021-05-14;46;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;02
2021-08-03;8;2021-05-14;52;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;03
2021-08-04;8;2021-05-14;53;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;04
2021-08-05;8;2021-05-14;74;€;False;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;05
2021-08-05;8;2021-05-14;94;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;05
2021-08-06;8;2021-05-14;53;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;06
2021-08-07;8;2021-05-14;56;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;07
2021-08-08;8;2021-05-14;43;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;08
2021-08-09;8;2021-05-14;38;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;09
2021-08-10;8;2021-05-14;42;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;10
2021-08-11;8;2021-05-14;34;€;True;easyJet;LGW;ALC;Londres;Reino Unido;Alicante;11
2021-08-12;8;2021-05-14;82;€;False;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;12
2021-08-13;8;2021-05-14;44;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;13
2021-08-14;8;2021-05-14;46;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;14
2021-08-15;8;2021-05-14;75;€;True;British Airways;LGW;ALC;Londres;Reino Unido;Alicante;15
2021-08-16;8;2021-05-14;35;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;16
2021-08-17;8;2021-05-14;42;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;17
2021-08-18;8;2021-05-14;37;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;18
2021-08-19;8;2021-05-14;33;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;19
2021-08-20;8;2021-05-14;30;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;20
2021-08-21;8;2021-05-14;46;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;21
2021-08-22;8;2021-05-14;35;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;22
2021-08-23;8;2021-05-14;35;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;23
2021-08-24;8;2021-05-14;29;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;24
2021-08-25;8;2021-05-14;35;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;25
2021-08-26;8;2021-05-14;73;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;26
2021-08-27;8;2021-05-14;38;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;27
2021-08-28;8;2021-05-14;43;€;True;Ryanair;LGW;ALC;Londres;Reino Unido;Alicante;28
2021-08-29;8;2021-05-14;34;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;29
2021-08-30;8;2021-05-14;32;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;30
2021-08-31;8;2021-05-14;34;€;True;Vueling Airlines;LGW;ALC;Londres;Reino Unido;Alicante;31
2021-06-01;6;2021-05-14;54;€;False;Ryanair;EDI;ALC;Edimburgo;Reino Unido;Alicante;01
2021-06-02;6;2021-05-14;59;€;False;Ryanair;EDI;ALC;Edimburgo;Reino Unido;Alicante;02
2021-06-02;6;2021-05-14;61;€;True;Ryanair;EDI;ALC;Edimburgo;Reino Unido;Alicante;02
2021-06-03;6;2021-05-14;48;€;False;Ryanair;EDI;ALC;Edimburgo;Reino Unido;Alicante;03
2021-06-04;6;2021-05-14;48;€;True;Ryanair;EDI;ALC;Edimburgo;Reino Unido;Alicante;04
2021-06-05;6;2021-05-14;47;€;False;Ryanair;EDI;ALC;Edimburgo;Reino Unido;Alicante;05
2021-06-06;6;2021-05-14;47;€;True;Ryanair;EDI;ALC;Edimburgo;Reino Unido;Alicante;06
2021-06-07;6;2021-05-14;40;€;False;Ryanair;EDI;ALC;Edimburgo;Reino Unido;Alicante;07
2021-06-08;6;2021-05-14;47;€;False;Ryanair;EDI;ALC;Edimburgo;Reino Unido;Alicante;08
2021-06-09;6;2021-05-14;41;€;True;Ryanair;EDI;ALC;Edimburgo;Reino Unido;Alicante;09
2021-06-10;6;2021-05-14;37;€;False;Ryanair;EDI;ALC;Edimburgo;Reino Unido;Alicante;10
2021-06-11;6;2021-05-14;41;€;True;Ryanair;EDI;ALC;Edimburgo;Reino Unido;Alicante;11
2021-06-12;6;2021-05-14;46;€;False;Ryanair;EDI;ALC;Edimburgo;Reino Unido;Alicante;12
2021-06-13;6;2021-05-14;47;€;True;Ryanair;EDI;ALC;Edimburgo;Reino Unido;Alicante;13
2021-06-14;6;2021-05-14;42;€;False;Ryanair;EDI;ALC;Edimburgo;Reino Unido;Alicante;14
2021-06-15;6;2021-05-14;48;€;False;Ryanair;EDI;ALC;Edimburgo;Reino Unido;Alicante;15
